# TOPAS Version: 3.7
# Parameter File: Validacao_varian10MV
# Results for scorer DoseNaCaixa
# Scored in component: Phantom
# X in 15 bins of 2 cm
# Y in 15 bins of 2 cm
# Z in 100 bins of 0.3 cm
# DoseToMedium ( Gy ) : Sum   
0, 2, 33, 2.156890843707515e-08
0, 2, 34, 2.101216267647033e-08
0, 2, 35, 2.233205087520673e-08
0, 2, 36, 2.207801941267462e-08
0, 2, 37, 2.184041747455012e-08
0, 2, 38, 2.179023539383707e-08
0, 2, 39, 2.404536481037667e-08
0, 2, 40, 2.220733641422612e-08
0, 2, 41, 2.347126581980774e-08
0, 2, 42, 2.47116265228442e-08
0, 2, 43, 2.533846732433176e-08
0, 2, 44, 2.337904447813344e-08
0, 2, 45, 2.554811118216094e-08
0, 2, 46, 2.569702672872154e-08
0, 2, 47, 2.57816132887001e-08
0, 2, 48, 2.611119676032558e-08
0, 2, 49, 2.548646271804955e-08
0, 2, 50, 2.660353715100428e-08
0, 2, 51, 2.738663695822652e-08
0, 2, 52, 2.677809440854162e-08
0, 2, 53, 2.544025790029991e-08
0, 2, 54, 2.913088970046829e-08
0, 2, 55, 2.780767438537168e-08
0, 2, 56, 2.796237552615821e-08
0, 2, 57, 2.894323536395405e-08
0, 2, 58, 2.725831649286192e-08
0, 2, 59, 3.126993775026676e-08
0, 2, 60, 2.943179033820797e-08
0, 2, 61, 2.813186839034643e-08
0, 2, 62, 2.971521873007532e-08
0, 2, 63, 3.085050792606125e-08
0, 2, 64, 3.289164496322883e-08
0, 2, 65, 3.202710274763376e-08
0, 2, 66, 3.076285537417789e-08
0, 2, 67, 3.131735226702403e-08
0, 2, 68, 3.163979300779829e-08
0, 2, 69, 3.040244322960461e-08
0, 2, 70, 3.415801330675095e-08
0, 2, 71, 3.125195391362467e-08
0, 2, 72, 3.087427202785875e-08
0, 2, 73, 3.116451097184836e-08
0, 2, 74, 3.305267881614782e-08
0, 2, 75, 3.129395764744913e-08
0, 2, 76, 3.083021482552795e-08
0, 2, 77, 3.408412396765925e-08
0, 2, 78, 3.519226154935495e-08
0, 2, 79, 3.423310701577975e-08
0, 2, 80, 3.338975673727873e-08
0, 2, 81, 3.164904782693156e-08
0, 2, 82, 3.361864742146281e-08
0, 2, 83, 3.493158118317297e-08
0, 2, 84, 3.36666126088403e-08
0, 2, 85, 3.330314513050325e-08
0, 2, 86, 3.411508231465632e-08
0, 2, 87, 3.338826459753363e-08
0, 2, 88, 3.601245168738387e-08
0, 2, 89, 3.448693774998901e-08
0, 2, 90, 3.464507614125978e-08
0, 2, 91, 3.597230602281343e-08
0, 2, 92, 3.344458221476998e-08
0, 2, 93, 3.523906855207315e-08
0, 2, 94, 3.22391073837025e-08
0, 2, 95, 2.898954321040037e-08
0, 2, 96, 2.990108072253861e-08
0, 2, 97, 3.379838275918701e-08
0, 2, 98, 3.179226837346505e-08
0, 2, 99, 2.897927764422548e-08
0, 3, 0, 3.427531680699758e-08
0, 3, 1, 2.565433732115707e-08
0, 3, 2, 1.916105674126811e-08
0, 3, 3, 1.787387482465874e-08
0, 3, 4, 1.598285237491837e-08
0, 3, 5, 1.420657280704063e-08
0, 3, 6, 1.301445085033492e-08
0, 3, 7, 1.388399883950342e-08
0, 3, 8, 1.395556381567076e-08
0, 3, 9, 1.451329900703513e-08
0, 3, 10, 1.410495809039958e-08
0, 3, 11, 1.546949057740221e-08
0, 3, 12, 1.488597956011972e-08
0, 3, 13, 1.654474601764377e-08
0, 3, 14, 1.64776832178859e-08
0, 3, 15, 1.564972684775512e-08
0, 3, 16, 1.80731394294753e-08
0, 3, 17, 1.787266157293743e-08
0, 3, 18, 1.771919322379745e-08
0, 3, 19, 1.978754582410147e-08
0, 3, 20, 1.876436428460693e-08
0, 3, 21, 2.038312985064294e-08
0, 3, 22, 2.109158181440307e-08
0, 3, 23, 2.103876362014034e-08
0, 3, 24, 2.120545161687915e-08
0, 3, 25, 2.084794559209513e-08
0, 3, 26, 2.208531491021404e-08
0, 3, 27, 2.277222144186908e-08
0, 3, 28, 2.377178276447012e-08
0, 3, 29, 2.351956673862787e-08
0, 3, 30, 2.374070895427849e-08
0, 3, 31, 2.334962445615929e-08
0, 3, 32, 2.671182386393411e-08
0, 3, 33, 2.542236998692715e-08
0, 3, 34, 2.48027429705644e-08
0, 3, 35, 2.664354781245493e-08
0, 3, 36, 2.479642802200033e-08
0, 3, 37, 2.649472463644997e-08
0, 3, 38, 2.747466965047352e-08
0, 3, 39, 2.721473002509356e-08
0, 3, 40, 2.920421948715557e-08
0, 3, 41, 2.969903967198206e-08
0, 3, 42, 3.033567708143892e-08
0, 3, 43, 2.985734681715257e-08
0, 3, 44, 3.044544172325914e-08
0, 3, 45, 3.256449687683016e-08
0, 3, 46, 3.074249477208468e-08
0, 3, 47, 3.190567099409236e-08
0, 3, 48, 3.130788073235635e-08
0, 3, 49, 3.157481387461303e-08
0, 3, 50, 3.222350741793889e-08
0, 3, 51, 3.321523323052133e-08
0, 3, 52, 3.296880279890502e-08
0, 3, 53, 3.393631331505276e-08
0, 3, 54, 3.550322702494668e-08
0, 3, 55, 3.492612066224865e-08
0, 3, 56, 3.349640920191632e-08
0, 3, 57, 3.716555241339847e-08
0, 3, 58, 3.622049860041443e-08
0, 3, 59, 3.696482764325992e-08
0, 3, 60, 3.69853943027465e-08
0, 3, 61, 3.575214790885184e-08
0, 3, 62, 3.799920733627005e-08
0, 3, 63, 3.710146145863291e-08
0, 3, 64, 3.811090820704521e-08
0, 3, 65, 3.923625513380102e-08
0, 3, 66, 3.536582582341907e-08
0, 3, 67, 3.902247414089288e-08
0, 3, 68, 3.886001920250237e-08
0, 3, 69, 4.149629617700157e-08
0, 3, 70, 3.882333388105508e-08
0, 3, 71, 4.011350540622516e-08
0, 3, 72, 3.865881126330351e-08
0, 3, 73, 4.008584397752202e-08
0, 3, 74, 3.867021192149878e-08
0, 3, 75, 3.97323276501993e-08
0, 3, 76, 3.785549651524889e-08
0, 3, 77, 4.092700223168322e-08
0, 3, 78, 4.012536436448499e-08
0, 3, 79, 3.838020035118461e-08
0, 3, 80, 4.030654920939014e-08
0, 3, 81, 4.298480504871804e-08
0, 3, 82, 3.83433835793312e-08
0, 3, 83, 4.359356964300787e-08
0, 3, 84, 4.225519489864382e-08
0, 3, 85, 4.254198415765131e-08
0, 3, 86, 4.216648363808417e-08
0, 3, 87, 4.112304452519311e-08
0, 3, 88, 4.004624187814443e-08
0, 3, 89, 4.362713568184517e-08
0, 3, 90, 3.970751549786655e-08
0, 3, 91, 3.888829880338562e-08
0, 3, 92, 4.10536991068966e-08
0, 3, 93, 4.082555449258507e-08
0, 3, 94, 3.940471060559503e-08
0, 3, 95, 4.116132146236851e-08
0, 3, 96, 3.71068260562879e-08
0, 3, 97, 3.913473278771562e-08
0, 3, 98, 4.14350722621748e-08
0, 3, 99, 4.141051945794061e-08
0, 4, 0, 4.258810903934318e-08
0, 4, 1, 2.855409420021715e-08
0, 4, 2, 2.432098256122117e-08
0, 4, 3, 1.993735487815229e-08
0, 4, 4, 1.82590422781459e-08
0, 4, 5, 1.636011681682703e-08
0, 4, 6, 1.594330711895964e-08
0, 4, 7, 1.612897371217059e-08
0, 4, 8, 1.659382320440272e-08
0, 4, 9, 1.633350343865914e-08
0, 4, 10, 1.768064095131194e-08
0, 4, 11, 1.762859369591752e-08
0, 4, 12, 1.923640624568179e-08
0, 4, 13, 1.813963557140141e-08
0, 4, 14, 1.993322484850069e-08
0, 4, 15, 1.934774118694804e-08
0, 4, 16, 1.98374472404339e-08
0, 4, 17, 2.054489200986609e-08
0, 4, 18, 2.146830979654624e-08
0, 4, 19, 2.267916165976658e-08
0, 4, 20, 2.279688438022731e-08
0, 4, 21, 2.285828593073802e-08
0, 4, 22, 2.370541096752277e-08
0, 4, 23, 2.330169124320491e-08
0, 4, 24, 2.503347928950461e-08
0, 4, 25, 2.519331765427069e-08
0, 4, 26, 2.662383735696494e-08
0, 4, 27, 2.577038671347509e-08
0, 4, 28, 2.641223773025558e-08
0, 4, 29, 2.859030523438832e-08
0, 4, 30, 2.73310103438007e-08
0, 4, 31, 2.88443349205636e-08
0, 4, 32, 2.982056912514963e-08
0, 4, 33, 2.973171930875651e-08
0, 4, 34, 3.021945360615064e-08
0, 4, 35, 3.055287578490606e-08
0, 4, 36, 3.184036501124865e-08
0, 4, 37, 3.156858241482041e-08
0, 4, 38, 3.209029131312491e-08
0, 4, 39, 3.387437885749023e-08
0, 4, 40, 3.474083953847185e-08
0, 4, 41, 3.377710555696467e-08
0, 4, 42, 3.575232909724946e-08
0, 4, 43, 3.842320239755281e-08
0, 4, 44, 3.743189935789815e-08
0, 4, 45, 3.598225362111407e-08
0, 4, 46, 3.748426635752367e-08
0, 4, 47, 3.701019579693821e-08
0, 4, 48, 3.84467000458244e-08
0, 4, 49, 3.778779245067199e-08
0, 4, 50, 3.906145806809036e-08
0, 4, 51, 3.965439177022745e-08
0, 4, 52, 4.177579526754016e-08
0, 4, 53, 4.038928480554205e-08
0, 4, 54, 4.004601095175531e-08
0, 4, 55, 4.329075409259531e-08
0, 4, 56, 4.27201456432158e-08
0, 4, 57, 4.20703187842264e-08
0, 4, 58, 4.261189801013643e-08
0, 4, 59, 4.527486652250445e-08
0, 4, 60, 4.292115107773498e-08
0, 4, 61, 4.439264955635736e-08
0, 4, 62, 4.26012611853821e-08
0, 4, 63, 4.450671298172892e-08
0, 4, 64, 4.530000197178197e-08
0, 4, 65, 4.603554870641346e-08
0, 4, 66, 4.511986873012575e-08
0, 4, 67, 4.89175988604984e-08
0, 4, 68, 4.317711344015152e-08
0, 4, 69, 4.684136101218428e-08
0, 4, 70, 4.715662171861368e-08
0, 4, 71, 4.601314174124127e-08
0, 4, 72, 4.925584562442964e-08
0, 4, 73, 4.812250864461021e-08
0, 4, 74, 4.813689713500935e-08
0, 4, 75, 4.776372009018814e-08
0, 4, 76, 4.820329735366613e-08
0, 4, 77, 4.995509073069115e-08
0, 4, 78, 4.784655871503674e-08
0, 4, 79, 4.505639239482662e-08
0, 4, 80, 4.696762800904253e-08
0, 4, 81, 4.568018141526409e-08
0, 4, 82, 4.699127131857495e-08
0, 4, 83, 4.543187515082536e-08
0, 4, 84, 5.247697032473297e-08
0, 4, 85, 4.903123951294219e-08
0, 4, 86, 4.605452730288562e-08
0, 4, 87, 4.739450787383248e-08
0, 4, 88, 4.755613502993583e-08
0, 4, 89, 4.857198376839733e-08
0, 4, 90, 4.770051731384228e-08
0, 4, 91, 4.734629399649748e-08
0, 4, 92, 4.825156096899264e-08
0, 4, 93, 4.908304873652014e-08
0, 4, 94, 5.290041471539553e-08
0, 4, 95, 5.065085062483377e-08
0, 4, 96, 5.019560234131859e-08
0, 4, 97, 4.572181921957963e-08
0, 4, 98, 4.662302544033992e-08
0, 4, 99, 4.781198015280097e-08
0, 5, 0, 4.52183819277252e-08
0, 5, 1, 3.095895806382032e-08
0, 5, 2, 2.406880561522939e-08
0, 5, 3, 2.14362394501677e-08
0, 5, 4, 1.917392822292641e-08
0, 5, 5, 1.796087367722521e-08
0, 5, 6, 1.728087184460492e-08
0, 5, 7, 1.759409329338268e-08
0, 5, 8, 1.776259495045451e-08
0, 5, 9, 1.838321139757682e-08
0, 5, 10, 1.821605977170293e-08
0, 5, 11, 2.007299748640889e-08
0, 5, 12, 2.002766308351056e-08
0, 5, 13, 2.145678479337221e-08
0, 5, 14, 2.23604121885046e-08
0, 5, 15, 2.04919583524088e-08
0, 5, 16, 2.284110678374418e-08
0, 5, 17, 2.293381662354932e-08
0, 5, 18, 2.346751948323345e-08
0, 5, 19, 2.382512143128679e-08
0, 5, 20, 2.628641482260718e-08
0, 5, 21, 2.46619293875483e-08
0, 5, 22, 2.599359127941625e-08
0, 5, 23, 2.731931303401325e-08
0, 5, 24, 2.907329132995073e-08
0, 5, 25, 2.986487501743795e-08
0, 5, 26, 3.071594179004933e-08
0, 5, 27, 3.028686634820588e-08
0, 5, 28, 3.064873510538746e-08
0, 5, 29, 3.088368671910757e-08
0, 5, 30, 3.188563724165761e-08
0, 5, 31, 3.374366386310612e-08
0, 5, 32, 3.331633990910632e-08
0, 5, 33, 3.34111796007619e-08
0, 5, 34, 3.424019823228264e-08
0, 5, 35, 3.613592269857691e-08
0, 5, 36, 3.776720447490334e-08
0, 5, 37, 3.731257791628195e-08
0, 5, 38, 3.528919734208102e-08
0, 5, 39, 3.743221199670188e-08
0, 5, 40, 3.874541576465163e-08
0, 5, 41, 4.106107098778011e-08
0, 5, 42, 4.108584406026239e-08
0, 5, 43, 4.093895711321238e-08
0, 5, 44, 4.149605814518509e-08
0, 5, 45, 4.144570198150177e-08
0, 5, 46, 4.236076378560938e-08
0, 5, 47, 4.385169916076848e-08
0, 5, 48, 4.398886588319328e-08
0, 5, 49, 4.699865741031317e-08
0, 5, 50, 4.511900186798812e-08
0, 5, 51, 4.645728068908284e-08
0, 5, 52, 4.655132102016069e-08
0, 5, 53, 4.471866432709248e-08
0, 5, 54, 4.83175952581405e-08
0, 5, 55, 4.858928193129941e-08
0, 5, 56, 4.990124224946157e-08
0, 5, 57, 4.771856865204427e-08
0, 5, 58, 4.87171334384584e-08
0, 5, 59, 5.01001942154744e-08
0, 5, 60, 4.982119250485084e-08
0, 5, 61, 5.258205604263821e-08
0, 5, 62, 5.198425867547485e-08
0, 5, 63, 5.302017314079421e-08
0, 5, 64, 5.053007967603662e-08
0, 5, 65, 4.830996758187212e-08
0, 5, 66, 5.265581037861011e-08
0, 5, 67, 5.203023079047853e-08
0, 5, 68, 5.460806917767513e-08
0, 5, 69, 5.355543564178333e-08
0, 5, 70, 5.417502535465246e-08
0, 5, 71, 5.548753634343484e-08
0, 5, 72, 5.456507068402061e-08
0, 5, 73, 5.298348426663324e-08
0, 5, 74, 5.27185726184598e-08
0, 5, 75, 5.656995938352338e-08
0, 5, 76, 5.684791659632538e-08
0, 5, 77, 5.456841734030604e-08
0, 5, 78, 5.641640399289827e-08
0, 5, 79, 5.469475183872419e-08
0, 5, 80, 5.572842454171223e-08
0, 5, 81, 5.639018496594872e-08
0, 5, 82, 5.478174003314962e-08
0, 5, 83, 5.78182621779888e-08
0, 5, 84, 5.560395166526177e-08
0, 5, 85, 5.645378919894029e-08
0, 5, 86, 5.60203616828403e-08
0, 5, 87, 5.759376264791172e-08
0, 5, 88, 5.530694480171405e-08
0, 5, 89, 5.660698221277016e-08
0, 5, 90, 5.622882781608496e-08
0, 5, 91, 5.521219392790044e-08
0, 5, 92, 5.743329722918133e-08
0, 5, 93, 5.582048956398467e-08
0, 5, 94, 5.524682933355507e-08
0, 5, 95, 5.652959345070485e-08
0, 5, 96, 5.426954885479063e-08
0, 5, 97, 5.341517450574429e-08
0, 5, 98, 5.609375719473064e-08
0, 5, 99, 5.173263062374645e-08
0, 6, 0, 4.951122178908918e-08
0, 6, 1, 3.528089465021367e-08
0, 6, 2, 2.856997838307507e-08
0, 6, 3, 2.483369954120462e-08
0, 6, 4, 2.034833102015909e-08
0, 6, 5, 1.867868704152897e-08
0, 6, 6, 1.855788944737924e-08
0, 6, 7, 1.857233122848356e-08
0, 6, 8, 1.932270521365353e-08
0, 6, 9, 1.827481455052293e-08
0, 6, 10, 1.965893048350154e-08
0, 6, 11, 2.008443011902727e-08
0, 6, 12, 2.19750582175493e-08
0, 6, 13, 2.193348613843682e-08
0, 6, 14, 2.342521732145997e-08
0, 6, 15, 2.270497034828622e-08
0, 6, 16, 2.347454675089011e-08
0, 6, 17, 2.561436751591373e-08
0, 6, 18, 2.482597949438059e-08
0, 6, 19, 2.671555066058318e-08
0, 6, 20, 2.860853065556057e-08
0, 6, 21, 2.970302759308652e-08
0, 6, 22, 2.943806975963525e-08
0, 6, 23, 3.141019178087845e-08
0, 6, 24, 3.086701738652664e-08
0, 6, 25, 3.115405533549165e-08
0, 6, 26, 3.115038182954777e-08
0, 6, 27, 3.204939247325456e-08
0, 6, 28, 3.355411593020108e-08
0, 6, 29, 3.567950912497508e-08
0, 6, 30, 3.551962635128803e-08
0, 6, 31, 3.422105621098126e-08
0, 6, 32, 3.690816896551041e-08
0, 6, 33, 3.743029353131533e-08
0, 6, 34, 3.773340750967691e-08
0, 6, 35, 3.700936446193737e-08
0, 6, 36, 4.006807685641434e-08
0, 6, 37, 3.930913905492162e-08
0, 6, 38, 3.974033546683131e-08
0, 6, 39, 3.964584038840258e-08
0, 6, 40, 4.33088551687888e-08
0, 6, 41, 4.155852550979944e-08
0, 6, 42, 4.439740663997327e-08
0, 6, 43, 4.685978893803622e-08
0, 6, 44, 4.549844945245241e-08
0, 6, 45, 4.827995425671361e-08
0, 6, 46, 4.697562872024719e-08
0, 6, 47, 5.03950765562422e-08
0, 6, 48, 4.847000667496104e-08
0, 6, 49, 4.731981562144938e-08
0, 6, 50, 4.980263312859279e-08
0, 6, 51, 4.969719213931967e-08
0, 6, 52, 5.116947221495138e-08
0, 6, 53, 5.13596951634554e-08
0, 6, 54, 5.323171592408471e-08
0, 6, 55, 5.215332166130793e-08
0, 6, 56, 5.386680967944812e-08
0, 6, 57, 5.399554225959946e-08
0, 6, 58, 5.422802829002649e-08
0, 6, 59, 5.333799535378603e-08
0, 6, 60, 5.23882128788955e-08
0, 6, 61, 5.341050979268402e-08
0, 6, 62, 5.621272336497896e-08
0, 6, 63, 5.635797961645039e-08
0, 6, 64, 5.62391768710313e-08
0, 6, 65, 5.57369759235371e-08
0, 6, 66, 5.490195675861287e-08
0, 6, 67, 5.538158021067829e-08
0, 6, 68, 5.726041507614354e-08
0, 6, 69, 5.689209814363494e-08
0, 6, 70, 5.953986459417138e-08
0, 6, 71, 5.600875141453798e-08
0, 6, 72, 5.855896034745456e-08
0, 6, 73, 5.716237083674969e-08
0, 6, 74, 6.153634046768275e-08
0, 6, 75, 5.972458438918693e-08
0, 6, 76, 6.139994468412624e-08
0, 6, 77, 6.013144115968316e-08
0, 6, 78, 6.142956721078008e-08
0, 6, 79, 6.240910011001688e-08
0, 6, 80, 5.972994188141456e-08
0, 6, 81, 5.982505513202341e-08
0, 6, 82, 5.893381072041848e-08
0, 6, 83, 5.976882988534271e-08
0, 6, 84, 5.936827207619899e-08
0, 6, 85, 5.929319968345226e-08
