# TOPAS Version: 3.7
# Parameter File: Espectro6MVCampo20x20
# Results for scorer DoseNaCaixa
# Scored in component: Phantom
# X in 15 bins of 2 cm
# Y in 15 bins of 2 cm
# Z in 100 bins of 0.3 cm
# DoseToMedium ( Gy ) : Sum   
0, 1, 92, 3.30787237601271e-08
0, 1, 93, 3.116004521075411e-08
0, 1, 94, 3.054408637126471e-08
0, 1, 95, 2.909422036623255e-08
0, 1, 96, 3.040134544107786e-08
0, 1, 97, 3.16257136034892e-08
0, 1, 98, 3.035395224060267e-08
0, 1, 99, 2.516383368345032e-08
0, 2, 0, 3.432273132375485e-08
0, 2, 1, 1.997412901744156e-08
0, 2, 2, 1.508913527459299e-08
0, 2, 3, 1.190629195235715e-08
0, 2, 4, 1.263175519738979e-08
0, 2, 5, 1.324838461158606e-08
0, 2, 6, 1.320506637370045e-08
0, 2, 7, 1.365903923300493e-08
0, 2, 8, 1.330256882425829e-08
0, 2, 9, 1.390416226598745e-08
0, 2, 10, 1.555098805283706e-08
0, 2, 11, 1.57803867750772e-08
0, 2, 12, 1.61640141271846e-08
0, 2, 13, 1.685974559961778e-08
0, 2, 14, 1.782333569622097e-08
0, 2, 15, 1.76335070989353e-08
0, 2, 16, 1.86862401108101e-08
0, 2, 17, 1.941592486787158e-08
0, 2, 18, 2.0002318024126e-08
0, 2, 19, 2.152886935391507e-08
0, 2, 20, 2.066678028711522e-08
0, 2, 21, 2.10239061715356e-08
0, 2, 22, 2.144457234010133e-08
0, 2, 23, 2.389523601209476e-08
0, 2, 24, 2.404525112353895e-08
0, 2, 25, 2.283224986854293e-08
0, 2, 26, 2.465224824277357e-08
0, 2, 27, 2.588749481446939e-08
0, 2, 28, 2.506498830712189e-08
0, 2, 29, 2.617241179336816e-08
0, 2, 30, 2.805658105842213e-08
0, 2, 31, 2.864799775181837e-08
0, 2, 32, 2.784448405179774e-08
0, 2, 33, 2.825884770629727e-08
0, 2, 34, 2.900208428968654e-08
0, 2, 35, 2.973196622235719e-08
0, 2, 36, 3.073679266663021e-08
0, 2, 37, 3.100802814515191e-08
0, 2, 38, 3.008948823435276e-08
0, 2, 39, 3.274434945410576e-08
0, 2, 40, 3.30837188755595e-08
0, 2, 41, 3.227385647619485e-08
0, 2, 42, 3.321993702343207e-08
0, 2, 43, 3.468348808155497e-08
0, 2, 44, 3.434718109929236e-08
0, 2, 45, 3.694314898439188e-08
0, 2, 46, 3.434729478613008e-08
0, 2, 47, 3.529349257291869e-08
0, 2, 48, 3.537793347163642e-08
0, 2, 49, 3.478241694665485e-08
0, 2, 50, 3.595246056420365e-08
0, 2, 51, 3.656917613170663e-08
0, 2, 52, 3.727159736399699e-08
0, 2, 53, 3.682330174115123e-08
0, 2, 54, 3.793521585748749e-08
0, 2, 55, 3.78355018426646e-08
0, 2, 56, 3.897331168900564e-08
0, 2, 57, 4.03035897988957e-08
0, 2, 58, 4.020907340418489e-08
0, 2, 59, 3.842758644623245e-08
0, 2, 60, 4.121122287870094e-08
0, 2, 61, 4.079967297343501e-08
0, 2, 62, 4.052070323723456e-08
0, 2, 63, 4.169740819293111e-08
0, 2, 64, 3.980779794687805e-08
0, 2, 65, 4.057476488128486e-08
0, 2, 66, 4.203910108913078e-08
0, 2, 67, 4.174767198605878e-08
0, 2, 68, 4.244514784090825e-08
0, 2, 69, 4.178591339609738e-08
0, 2, 70, 4.26285104992985e-08
0, 2, 71, 4.303519318682447e-08
0, 2, 72, 4.364515149291037e-08
0, 2, 73, 4.246800244800397e-08
0, 2, 74, 4.171102929717563e-08
0, 2, 75, 4.320616042718939e-08
0, 2, 76, 4.228257566296634e-08
0, 2, 77, 4.160654043516843e-08
0, 2, 78, 4.199242198410502e-08
0, 2, 79, 4.22839896430105e-08
0, 2, 80, 4.148501631107138e-08
0, 2, 81, 4.080033022546559e-08
0, 2, 82, 4.17574881339533e-08
0, 2, 83, 4.24677288890507e-08
0, 2, 84, 4.131307562715847e-08
0, 2, 85, 4.191735314407197e-08
0, 2, 86, 4.29068016671863e-08
0, 2, 87, 4.117054430707867e-08
0, 2, 88, 4.046335888574504e-08
0, 2, 89, 4.02583424374825e-08
0, 2, 90, 4.206565407116614e-08
0, 2, 91, 4.131773678750505e-08
0, 2, 92, 4.003390330353795e-08
0, 2, 93, 4.32030411445794e-08
0, 2, 94, 4.03004065674395e-08
0, 2, 95, 4.085005400611408e-08
0, 2, 96, 3.725709518676013e-08
0, 2, 97, 3.71956296874032e-08
0, 2, 98, 3.823173599926122e-08
0, 2, 99, 3.665444481271152e-08
0, 3, 0, 4.156767019480867e-08
0, 3, 1, 2.49080613912156e-08
0, 3, 2, 1.643008573637417e-08
0, 3, 3, 1.495120827144092e-08
0, 3, 4, 1.566719554091378e-08
0, 3, 5, 1.52074566273086e-08
0, 3, 6, 1.526234783000291e-08
0, 3, 7, 1.604816723954627e-08
0, 3, 8, 1.663930504491873e-08
0, 3, 9, 1.773811852956442e-08
0, 3, 10, 1.887643819031837e-08
0, 3, 11, 1.904857072076993e-08
0, 3, 12, 2.009747390729899e-08
0, 3, 13, 2.14177813262495e-08
0, 3, 14, 2.140879118428529e-08
0, 3, 15, 2.338269133872473e-08
0, 3, 16, 2.33952732742182e-08
0, 3, 17, 2.469228554957681e-08
0, 3, 18, 2.468798321331178e-08
0, 3, 19, 2.566134504888851e-08
0, 3, 20, 2.661777109835839e-08
0, 3, 21, 2.657640685299612e-08
0, 3, 22, 2.831756340526681e-08
0, 3, 23, 2.934605092264064e-08
0, 3, 24, 2.954941713539938e-08
0, 3, 25, 3.063198761310559e-08
0, 3, 26, 3.170016071862847e-08
0, 3, 27, 3.375490820189953e-08
0, 3, 28, 3.175750151740431e-08
0, 3, 29, 3.233760992316093e-08
0, 3, 30, 3.403047799110936e-08
0, 3, 31, 3.448080931889308e-08
0, 3, 32, 3.4846191709903e-08
0, 3, 33, 3.792665381752158e-08
0, 3, 34, 3.712007057288247e-08
0, 3, 35, 3.749092059024406e-08
0, 3, 36, 3.86692526888055e-08
0, 3, 37, 3.810681903360091e-08
0, 3, 38, 4.094388472708488e-08
0, 3, 39, 3.980255769420182e-08
0, 3, 40, 4.111359075409382e-08
0, 3, 41, 4.010186316349973e-08
0, 3, 42, 4.456153135379282e-08
0, 3, 43, 4.346711435232464e-08
0, 3, 44, 4.700565625626041e-08
0, 3, 45, 4.586334156897465e-08
0, 3, 46, 4.579667489679196e-08
0, 3, 47, 4.556218158313641e-08
0, 3, 48, 4.429996991461849e-08
0, 3, 49, 4.607865733419203e-08
0, 3, 50, 4.601189118602633e-08
0, 3, 51, 4.998554459234583e-08
0, 3, 52, 4.667819197834433e-08
0, 3, 53, 4.821087884465669e-08
0, 3, 54, 4.777889728302398e-08
0, 3, 55, 4.896917360497355e-08
0, 3, 56, 4.858265612028845e-08
0, 3, 57, 4.939928999192489e-08
0, 3, 58, 5.009607306760699e-08
0, 3, 59, 5.223402155252188e-08
0, 3, 60, 5.323501994780599e-08
0, 3, 61, 5.297756899835804e-08
0, 3, 62, 5.1608843421036e-08
0, 3, 63, 4.978142698064403e-08
0, 3, 64, 5.507705225227255e-08
0, 3, 65, 5.466275254661923e-08
0, 3, 66, 5.297946259474884e-08
0, 3, 67, 5.344158537923249e-08
0, 3, 68, 5.486594290005087e-08
0, 3, 69, 5.277948389448284e-08
0, 3, 70, 5.085603405063921e-08
0, 3, 71, 5.108336154080462e-08
0, 3, 72, 5.128541147314536e-08
0, 3, 73, 5.154239346438771e-08
0, 3, 74, 5.461240704107695e-08
0, 3, 75, 5.513103573662193e-08
0, 3, 76, 5.111093770437947e-08
0, 3, 77, 5.340982411894402e-08
0, 3, 78, 5.067195374408584e-08
0, 3, 79, 5.069150788017396e-08
0, 3, 80, 5.425467008990381e-08
0, 3, 81, 5.201260933063168e-08
0, 3, 82, 5.236961442278698e-08
0, 3, 83, 5.184328699670004e-08
0, 3, 84, 5.215596132757128e-08
0, 3, 85, 5.238410594188281e-08
0, 3, 86, 5.407962433423563e-08
0, 3, 87, 5.184688944837035e-08
0, 3, 88, 5.190336693772224e-08
0, 3, 89, 5.324011098650772e-08
0, 3, 90, 5.439636296955541e-08
0, 3, 91, 5.617327758500323e-08
0, 3, 92, 5.035483496840243e-08
0, 3, 93, 5.020503124342213e-08
0, 3, 94, 5.085900411927469e-08
0, 3, 95, 4.929559338506806e-08
0, 3, 96, 5.074681297401185e-08
0, 3, 97, 4.977803413908077e-08
0, 3, 98, 4.79673261111202e-08
0, 3, 99, 4.494373229135817e-08
0, 4, 0, 4.731837677240947e-08
0, 4, 1, 2.874069338076879e-08
0, 4, 2, 2.126793141599137e-08
0, 4, 3, 1.980062691586681e-08
0, 4, 4, 1.846873409760974e-08
0, 4, 5, 1.813289962626641e-08
0, 4, 6, 1.793351422918477e-08
0, 4, 7, 1.880755107208643e-08
0, 4, 8, 1.959673845419729e-08
0, 4, 9, 2.072000704345101e-08
0, 4, 10, 2.234377838306045e-08
0, 4, 11, 2.305601753960218e-08
0, 4, 12, 2.375884200489509e-08
0, 4, 13, 2.576382129859667e-08
0, 4, 14, 2.658813436084984e-08
0, 4, 15, 2.642671681485353e-08
0, 4, 16, 2.787160902073538e-08
0, 4, 17, 2.903325402314749e-08
0, 4, 18, 2.996211989625408e-08
0, 4, 19, 2.94894686447833e-08
0, 4, 20, 3.235504664189648e-08
0, 4, 21, 3.275837556770966e-08
0, 4, 22, 3.28316538400486e-08
0, 4, 23, 3.612435151012505e-08
0, 4, 24, 3.472326071118914e-08
0, 4, 25, 3.64019641097002e-08
0, 4, 26, 3.847716811833379e-08
0, 4, 27, 3.964392902844338e-08
0, 4, 28, 3.875146248333294e-08
0, 4, 29, 4.248473217671744e-08
0, 4, 30, 4.267623765485951e-08
0, 4, 31, 4.426560451520345e-08
0, 4, 32, 4.511646878313513e-08
0, 4, 33, 4.419652199771917e-08
0, 4, 34, 4.458983227095814e-08
0, 4, 35, 4.661011843154483e-08
0, 4, 36, 4.637053052647389e-08
0, 4, 37, 4.958152644007896e-08
0, 4, 38, 4.786666352174507e-08
0, 4, 39, 4.918704377132599e-08
0, 4, 40, 5.19099927487332e-08
0, 4, 41, 5.240008249529637e-08
0, 4, 42, 5.337088992973804e-08
0, 4, 43, 5.267967040367694e-08
0, 4, 44, 5.599638797093576e-08
0, 4, 45, 5.633073030253399e-08
0, 4, 46, 5.654845836033928e-08
0, 4, 47, 5.745154751934933e-08
0, 4, 48, 5.806262137753038e-08
0, 4, 49, 5.631905253267178e-08
0, 4, 50, 5.808478675817241e-08
0, 4, 51, 5.965002003449626e-08
0, 4, 52, 5.967061156297859e-08
0, 4, 53, 5.867286745342426e-08
0, 4, 54, 5.855583040670354e-08
0, 4, 55, 6.183506684465101e-08
0, 4, 56, 6.225444337815134e-08
0, 4, 57, 6.112845341021966e-08
0, 4, 58, 6.351616832489526e-08
0, 4, 59, 6.22662810201291e-08
0, 4, 60, 6.320780698843009e-08
0, 4, 61, 6.290309073619937e-08
0, 4, 62, 6.4305268665521e-08
0, 4, 63, 6.346141390167759e-08
0, 4, 64, 6.218921555500856e-08
0, 4, 65, 6.265749874501125e-08
0, 4, 66, 6.812397401745329e-08
0, 4, 67, 6.207415026437957e-08
0, 4, 68, 6.501687010995738e-08
0, 4, 69, 6.221101500614168e-08
0, 4, 70, 6.72367619358738e-08
0, 4, 71, 6.712423328281147e-08
0, 4, 72, 6.420393106054689e-08
0, 4, 73, 6.615348979721603e-08
0, 4, 74, 6.747301029008668e-08
0, 4, 75, 6.688230769213988e-08
0, 4, 76, 6.418632381155476e-08
0, 4, 77, 6.230521876204875e-08
0, 4, 78, 6.353199211162064e-08
0, 4, 79, 6.484646775106739e-08
0, 4, 80, 6.390776974285473e-08
0, 4, 81, 6.546757447267737e-08
0, 4, 82, 6.637236538153957e-08
0, 4, 83, 6.450274270264345e-08
0, 4, 84, 6.265828744744795e-08
0, 4, 85, 6.320146894722711e-08
0, 4, 86, 6.13479826938601e-08
0, 4, 87, 6.379258365996066e-08
0, 4, 88, 6.163725885244276e-08
0, 4, 89, 6.009624087255361e-08
0, 4, 90, 5.908497158202408e-08
0, 4, 91, 6.262888518904219e-08
0, 4, 92, 6.228826521237352e-08
0, 4, 93, 5.926497692598787e-08
0, 4, 94, 6.111183381563023e-08
0, 4, 95, 5.795872581870753e-08
0, 4, 96, 5.913424772074904e-08
0, 4, 97, 5.775142497554953e-08
0, 4, 98, 5.885178566700233e-08
0, 4, 99, 5.473482644902106e-08
0, 5, 0, 5.011004589050572e-08
0, 5, 1, 3.001940740432474e-08
0, 5, 2, 2.431985812734183e-08
0, 5, 3, 2.11681960848864e-08
0, 5, 4, 1.955625883454104e-08
0, 5, 5, 2.116945729824238e-08
0, 5, 6, 2.200550497377662e-08
0, 5, 7, 2.221870332164144e-08
0, 5, 8, 2.322581416080993e-08
0, 5, 9, 2.471292148698012e-08
0, 5, 10, 2.474306803890158e-08
0, 5, 11, 2.674398302815462e-08
0, 5, 12, 2.794919318205302e-08
0, 5, 13, 2.902708473584426e-08
0, 5, 14, 2.958646838635559e-08
0, 5, 15, 3.123047775943633e-08
0, 5, 16, 3.272431925438468e-08
0, 5, 17, 3.40149206579099e-08
0, 5, 18, 3.647195967459993e-08
0, 5, 19, 3.829574524161217e-08
0, 5, 20, 3.690739802664211e-08
0, 5, 21, 3.903080170175599e-08
0, 5, 22, 4.107765860794643e-08
0, 5, 23, 4.166685485529342e-08
0, 5, 24, 4.443876377990819e-08
0, 5, 25, 4.434241063222544e-08
0, 5, 26, 4.436427403220478e-08
0, 5, 27, 4.795564123583063e-08
0, 5, 28, 4.707236911372092e-08
0, 5, 29, 4.950907595002718e-08
0, 5, 30, 5.033817629396253e-08
0, 5, 31, 5.200210040356978e-08
0, 5, 32, 5.362814192721999e-08
0, 5, 33, 5.292338656204265e-08
0, 5, 34, 5.788247037230576e-08
0, 5, 35, 5.615705234163215e-08
0, 5, 36, 5.881640774418884e-08
0, 5, 37, 5.768366406755376e-08
0, 5, 38, 6.04085030886381e-08
0, 5, 39, 5.99580189941662e-08
0, 5, 40, 6.075677561057091e-08
0, 5, 41, 6.139455166476182e-08
0, 5, 42, 6.241415917429549e-08
0, 5, 43, 6.622692438895683e-08
0, 5, 44, 6.434218846607109e-08
0, 5, 45, 6.330775903506947e-08
0, 5, 46, 6.353445058948637e-08
0, 5, 47, 6.755887227427593e-08
0, 5, 48, 6.642120808919572e-08
0, 5, 49, 7.043222893798884e-08
0, 5, 50, 6.80915448469932e-08
0, 5, 51, 7.158878645441291e-08
0, 5, 52, 7.32620222265723e-08
0, 5, 53, 7.026334714055338e-08
0, 5, 54, 6.808051011830685e-08
0, 5, 55, 7.043811933726829e-08
0, 5, 56, 7.460977968776206e-08
0, 5, 57, 7.351872000072035e-08
0, 5, 58, 7.264254264782721e-08
0, 5, 59, 7.464868900797228e-08
0, 5, 60, 7.597835605110959e-08
0, 5, 61, 7.320874573224501e-08
0, 5, 62, 7.73473374238165e-08
0, 5, 63, 7.600848306310581e-08
0, 5, 64, 7.131546198024807e-08
0, 5, 65, 7.547779290462131e-08
0, 5, 66, 7.448210226357332e-08
0, 5, 67, 7.781740407608595e-08
0, 5, 68, 7.495440002003306e-08
0, 5, 69, 7.802382384625162e-08
0, 5, 70, 7.268641155633304e-08
0, 5, 71, 7.418347536258807e-08
0, 5, 72, 7.939671320400521e-08
0, 5, 73, 7.570498183895324e-08
0, 5, 74, 7.536834090160482e-08
0, 5, 75, 7.90859289168111e-08
0, 5, 76, 7.69241523812525e-08
0, 5, 77, 7.431875559404943e-08
0, 5, 78, 7.284324965439737e-08
0, 5, 79, 7.34233722710087e-08
0, 5, 80, 7.243772159881701e-08
0, 5, 81, 7.545776270490023e-08
0, 5, 82, 7.367326304574817e-08
0, 5, 83, 7.460437956297028e-08
0, 5, 84, 7.1881508745264e-08
0, 5, 85, 7.013277070200274e-08
0, 5, 86, 7.211463071143953e-08
0, 5, 87, 7.232006993262985e-08
0, 5, 88, 7.209594343748904e-08
0, 5, 89, 6.940414465361755e-08
0, 5, 90, 7.268490520573323e-08
0, 5, 91, 7.184797823356348e-08
0, 5, 92, 7.097386145460405e-08
0, 5, 93, 6.840775768068852e-08
0, 5, 94, 7.230401166680167e-08
0, 5, 95, 6.736134849916198e-08
0, 5, 96, 7.066113738574131e-08
0, 5, 97, 6.813328212729175e-08
0, 5, 98, 6.956843634498e-08
0, 5, 99, 6.235498517526139e-08
0, 6, 0, 5.711744321956758e-08
0, 6, 1, 3.546292148826069e-08
0, 6, 2, 2.688809352946464e-08
0, 6, 3, 2.286904177140059e-08
0, 6, 4, 2.230544815517987e-08
0, 6, 5, 2.268997079113433e-08
0, 6, 6, 2.446940605693726e-08
0, 6, 7, 2.348257943651788e-08
0, 6, 8, 2.545876753856646e-08
0, 6, 9, 2.666946308238494e-08
0, 6, 10, 2.865737869228724e-08
0, 6, 11, 2.920928032779102e-08
0, 6, 12, 3.109726520733602e-08
0, 6, 13, 3.156574379659105e-08
0, 6, 14, 3.356858613301483e-08
0, 6, 15, 3.544233706520572e-08
0, 6, 16, 3.534328740784076e-08
0, 6, 17, 3.701449813320323e-08
0, 6, 18, 3.956149541295417e-08
0, 6, 19, 4.155643296144262e-08
0, 6, 20, 4.370503603468023e-08
0, 6, 21, 4.586982527143846e-08
0, 6, 22, 4.62027429648515e-08
0, 6, 23, 4.796557107056287e-08
0, 6, 24, 4.755235494258159e-08
0, 6, 25, 5.103252576077466e-08
0, 6, 26, 5.223411392307753e-08
0, 6, 27, 5.517382817288308e-08
0, 6, 28, 5.265025748713015e-08
0, 6, 29, 5.321479790154626e-08
0, 6, 30, 5.6118164337704e-08
0, 6, 31, 5.737206976164089e-08
0, 6, 32, 5.707019212763953e-08
0, 6, 33, 6.304678379365214e-08
0, 6, 34, 6.023936549581776e-08
0, 6, 35, 6.3951965501019e-08
0, 6, 36, 6.643072225642754e-08
0, 6, 37, 6.67269191012565e-08
0, 6, 38, 6.961285237139236e-08
0, 6, 39, 6.616694037120396e-08
0, 6, 40, 6.897416682249968e-08
0, 6, 41, 7.191856354893389e-08
0, 6, 42, 7.180820205121563e-08
0, 6, 43, 7.094664766782444e-08
0, 6, 44, 6.842378041937991e-08
0, 6, 45, 7.392348777557345e-08
0, 6, 46, 7.197021290039629e-08
0, 6, 47, 7.161577286751708e-08
0, 6, 48, 7.501128607145802e-08
0, 6, 49, 7.941808632949687e-08
0, 6, 50, 7.668126755788762e-08
0, 6, 51, 7.725316919504621e-08
0, 6, 52, 7.584009154015803e-08
0, 6, 53, 7.776273491799657e-08
0, 6, 54, 7.909191879207356e-08
0, 6, 55, 8.133363849083253e-08
0, 6, 56, 7.98102632870723e-08
0, 6, 57, 8.019254948976595e-08
0, 6, 58, 8.272429141698012e-08
0, 6, 59, 7.913325816844008e-08
0, 6, 60, 7.948332125806701e-08
0, 6, 61, 8.419512909085825e-08
0, 6, 62, 8.297040920979271e-08
0, 6, 63, 8.074222535014997e-08
0, 6, 64, 8.578890486887758e-08
0, 6, 65, 8.634965809051209e-08
0, 6, 66, 8.482094671080631e-08
0, 6, 67, 8.178700738881162e-08
0, 6, 68, 8.78231958267861e-08
0, 6, 69, 8.617080027306656e-08
0, 6, 70, 8.320925815041846e-08
0, 6, 71, 8.209381263668547e-08
0, 6, 72, 8.273159579630374e-08
0, 6, 73, 8.51128305612292e-08
0, 6, 74, 8.721367095176902e-08
0, 6, 75, 8.198253453883808e-08
0, 6, 76, 8.579589660939746e-08
0, 6, 77, 8.363864623106565e-08
0, 6, 78, 8.74165024811191e-08
0, 6, 79, 8.669417894680009e-08
0, 6, 80, 8.292533237863609e-08
0, 6, 81, 8.796651940201627e-08
0, 6, 82, 8.410940921521615e-08
0, 6, 83, 7.980154492770453e-08
0, 6, 84, 8.215835123337456e-08
0, 6, 85, 7.873630636368034e-08
