# TOPAS Version: 3.7
# Parameter File: Espectro6MVCampo10x10.txt
# Results for scorer DoseNaCaixa
# Scored in component: Phantom
# X in 15 bins of 2 cm
# Y in 15 bins of 2 cm
# Z in 100 bins of 0.3 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 67, 1.924046166834614e-08
0, 0, 68, 1.848279040927991e-08
0, 0, 69, 1.86120754364083e-08
0, 0, 70, 1.702056984242972e-08
0, 0, 71, 1.846024311191741e-08
0, 0, 72, 1.915329761459361e-08
0, 0, 73, 1.837491758749366e-08
0, 0, 74, 1.837700303042311e-08
0, 0, 75, 1.794860970960599e-08
0, 0, 76, 1.791168990905589e-08
0, 0, 77, 1.809343075365177e-08
0, 0, 78, 1.688498763030566e-08
0, 0, 79, 1.872009391945539e-08
0, 0, 80, 1.829028661859411e-08
0, 0, 81, 1.718460929112098e-08
0, 0, 82, 1.805794802578475e-08
0, 0, 83, 1.979801922402658e-08
0, 0, 84, 1.914617442366762e-08
0, 0, 85, 1.829921991713945e-08
0, 0, 86, 1.776666636033042e-08
0, 0, 87, 1.861289256055443e-08
0, 0, 88, 1.791522130645262e-08
0, 0, 89, 1.838781216179086e-08
0, 0, 90, 1.770566271375174e-08
0, 0, 91, 1.764654555813649e-08
0, 0, 92, 1.706466257189732e-08
0, 0, 93, 1.768764334997286e-08
0, 0, 94, 1.643844349530355e-08
0, 0, 95, 1.854547804214235e-08
0, 0, 96, 1.774863633841051e-08
0, 0, 97, 1.886032130471449e-08
0, 0, 98, 1.781621961072233e-08
0, 0, 99, 1.59343560568459e-08
0, 1, 0, 2.588464731445583e-08
0, 1, 1, 1.369096658265789e-08
0, 1, 2, 1.047191933167824e-08
0, 1, 3, 8.385512728636968e-09
0, 1, 4, 7.873325991170077e-09
0, 1, 5, 8.465343093178035e-09
0, 1, 6, 8.25684587368869e-09
0, 1, 7, 9.398723577191959e-09
0, 1, 8, 9.433383851842336e-09
0, 1, 9, 9.439097503616267e-09
0, 1, 10, 1.011113059945501e-08
0, 1, 11, 1.089962786693377e-08
0, 1, 12, 1.165472873765339e-08
0, 1, 13, 1.092575274697083e-08
0, 1, 14, 1.135936944507421e-08
0, 1, 15, 1.176787023382531e-08
0, 1, 16, 1.137239724613437e-08
0, 1, 17, 1.260215132248277e-08
0, 1, 18, 1.268855420732962e-08
0, 1, 19, 1.286200213002076e-08
0, 1, 20, 1.342836775108935e-08
0, 1, 21, 1.389534531881509e-08
0, 1, 22, 1.373680369454178e-08
0, 1, 23, 1.314126585327813e-08
0, 1, 24, 1.416541639542857e-08
0, 1, 25, 1.450361963861724e-08
0, 1, 26, 1.520385950470882e-08
0, 1, 27, 1.537985738764291e-08
0, 1, 28, 1.584833064782742e-08
0, 1, 29, 1.646489344864221e-08
0, 1, 30, 1.505618207886528e-08
0, 1, 31, 1.638156987837647e-08
0, 1, 32, 1.629258150614987e-08
0, 1, 33, 1.664103344012346e-08
0, 1, 34, 1.656358783463929e-08
0, 1, 35, 1.83160793199022e-08
0, 1, 36, 1.739545929524411e-08
0, 1, 37, 1.71267888759985e-08
0, 1, 38, 1.756665035657079e-08
0, 1, 39, 1.641948266239979e-08
0, 1, 40, 1.867493359952732e-08
0, 1, 41, 1.935748805692583e-08
0, 1, 42, 1.890877854293649e-08
0, 1, 43, 1.824918349768723e-08
0, 1, 44, 1.921463699261494e-08
0, 1, 45, 1.876518318510989e-08
0, 1, 46, 2.063229942450562e-08
0, 1, 47, 2.068571802738006e-08
0, 1, 48, 2.04306651596653e-08
0, 1, 49, 2.042316893380303e-08
0, 1, 50, 2.042733271423458e-08
0, 1, 51, 2.276301458437047e-08
0, 1, 52, 2.167664625574162e-08
0, 1, 53, 2.072263605157332e-08
0, 1, 54, 2.172496671448698e-08
0, 1, 55, 2.096695261855075e-08
0, 1, 56, 2.152881783956673e-08
0, 1, 57, 2.198365223193832e-08
0, 1, 58, 2.216092198636943e-08
0, 1, 59, 2.360216910801682e-08
0, 1, 60, 2.431372791988906e-08
0, 1, 61, 2.330313364495851e-08
0, 1, 62, 2.289647760278513e-08
0, 1, 63, 2.244513552795979e-08
0, 1, 64, 2.306606816659951e-08
0, 1, 65, 2.319376690707031e-08
0, 1, 66, 2.305717927697515e-08
0, 1, 67, 2.369251106415504e-08
0, 1, 68, 2.378045138584639e-08
0, 1, 69, 2.278207666961407e-08
0, 1, 70, 2.245204555606506e-08
0, 1, 71, 2.303592161467805e-08
0, 1, 72, 2.357467110414291e-08
0, 1, 73, 2.414033062336784e-08
0, 1, 74, 2.455604430906533e-08
0, 1, 75, 2.382234498554681e-08
0, 1, 76, 2.223712236570918e-08
0, 1, 77, 2.352956407492002e-08
0, 1, 78, 2.321534608995535e-08
0, 1, 79, 2.449444203023177e-08
0, 1, 80, 2.286886235935981e-08
0, 1, 81, 2.247478647632306e-08
0, 1, 82, 2.347417726866752e-08
0, 1, 83, 2.337585414124987e-08
0, 1, 84, 2.446090618946073e-08
0, 1, 85, 2.456609315970582e-08
0, 1, 86, 2.391405828916504e-08
0, 1, 87, 2.387172770568213e-08
0, 1, 88, 2.29569216969594e-08
0, 1, 89, 2.354163974871426e-08
0, 1, 90, 2.312045133123775e-08
0, 1, 91, 2.374652652292752e-08
0, 1, 92, 2.239821306204703e-08
0, 1, 93, 2.384354402806821e-08
0, 1, 94, 2.204816951234534e-08
0, 1, 95, 2.212586203143019e-08
0, 1, 96, 2.186320102737227e-08
0, 1, 97, 2.11057127330605e-08
0, 1, 98, 2.129143439333347e-08
0, 1, 99, 2.094707340916102e-08
0, 2, 0, 2.959651190792556e-08
0, 2, 1, 1.647714853447724e-08
0, 2, 2, 1.152706552431937e-08
0, 2, 3, 1.046206588029008e-08
0, 2, 4, 1.061580068295598e-08
0, 2, 5, 1.000371430137648e-08
0, 2, 6, 1.072654320921629e-08
0, 2, 7, 1.103040592198568e-08
0, 2, 8, 1.202233335106939e-08
0, 2, 9, 1.178760733466788e-08
0, 2, 10, 1.203670585425698e-08
0, 2, 11, 1.307116104243278e-08
0, 2, 12, 1.236299684848063e-08
0, 2, 13, 1.32559829779666e-08
0, 2, 14, 1.292651408135725e-08
0, 2, 15, 1.45385632421835e-08
0, 2, 16, 1.511778613405568e-08
0, 2, 17, 1.548288253161445e-08
0, 2, 18, 1.5929797925196e-08
0, 2, 19, 1.583444664277067e-08
0, 2, 20, 1.5216699011944e-08
0, 2, 21, 1.632038326704333e-08
0, 2, 22, 1.746537314772922e-08
0, 2, 23, 1.656127146532071e-08
0, 2, 24, 1.846029817897943e-08
0, 2, 25, 1.790054859895918e-08
0, 2, 26, 1.771151048046704e-08
0, 2, 27, 1.962483864303977e-08
0, 2, 28, 1.968868446056149e-08
0, 2, 29, 2.067294779806161e-08
0, 2, 30, 1.919453929133397e-08
0, 2, 31, 1.973252317100105e-08
0, 2, 32, 2.018185796259786e-08
0, 2, 33, 2.166435386641297e-08
0, 2, 34, 2.163131362920012e-08
0, 2, 35, 2.193677772766023e-08
0, 2, 36, 2.205985438763491e-08
0, 2, 37, 2.219746164655589e-08
0, 2, 38, 2.275835697673756e-08
0, 2, 39, 2.424209633034025e-08
0, 2, 40, 2.272654953117126e-08
0, 2, 41, 2.25401972642203e-08
0, 2, 42, 2.480773630963995e-08
0, 2, 43, 2.521214526041149e-08
0, 2, 44, 2.4440197421427e-08
0, 2, 45, 2.491401396298443e-08
0, 2, 46, 2.574520863163343e-08
0, 2, 47, 2.602404691742777e-08
0, 2, 48, 2.561261602807008e-08
0, 2, 49, 2.626469175481816e-08
0, 2, 50, 2.603760229646923e-08
0, 2, 51, 2.709106539100503e-08
0, 2, 52, 2.593714398813063e-08
0, 2, 53, 2.733997028769863e-08
0, 2, 54, 2.721631986446482e-08
0, 2, 55, 2.81043970318251e-08
0, 2, 56, 2.85284613710246e-08
0, 2, 57, 2.695260725715798e-08
0, 2, 58, 2.835598778005988e-08
0, 2, 59, 2.82423524566866e-08
0, 2, 60, 2.878275573436895e-08
0, 2, 61, 3.03527727396613e-08
0, 2, 62, 2.826205047767871e-08
0, 2, 63, 2.989367686723199e-08
0, 2, 64, 2.932959652923728e-08
0, 2, 65, 2.873339433051569e-08
0, 2, 66, 2.951874833456714e-08
0, 2, 67, 2.939969867554737e-08
0, 2, 68, 2.983451352633892e-08
0, 2, 69, 2.895166950622752e-08
0, 2, 70, 2.925323983049566e-08
0, 2, 71, 2.951122013428176e-08
0, 2, 72, 2.946383226287708e-08
0, 2, 73, 2.92480883956614e-08
0, 2, 74, 2.993639824921956e-08
0, 2, 75, 2.949832555998455e-08
0, 2, 76, 2.997641601609757e-08
0, 2, 77, 3.109094492970144e-08
0, 2, 78, 2.894181427848252e-08
0, 2, 79, 3.274571369615842e-08
0, 2, 80, 3.015767902070365e-08
0, 2, 81, 3.096585388107087e-08
0, 2, 82, 3.002080006808683e-08
0, 2, 83, 2.831299994454639e-08
0, 2, 84, 2.88302910433913e-08
0, 2, 85, 2.955671085658196e-08
0, 2, 86, 2.914022800837301e-08
0, 2, 87, 2.935196086184533e-08
0, 2, 88, 2.925485276250583e-08
0, 2, 89, 2.890045713854761e-08
0, 2, 90, 2.872828019917506e-08
0, 2, 91, 3.018760708073387e-08
0, 2, 92, 2.887949968055636e-08
0, 2, 93, 2.857178493798074e-08
0, 2, 94, 2.909983720655873e-08
0, 2, 95, 2.807904841972686e-08
0, 2, 96, 2.738904925081442e-08
0, 2, 97, 2.833237822130741e-08
0, 2, 98, 2.684690691978631e-08
0, 2, 99, 2.789856701213012e-08
0, 3, 0, 3.674389503771636e-08
0, 3, 1, 2.01401562094361e-08
0, 3, 2, 1.542946392874001e-08
0, 3, 3, 1.318484965651123e-08
0, 3, 4, 1.259536919206994e-08
0, 3, 5, 1.195690035871166e-08
0, 3, 6, 1.373463476284087e-08
0, 3, 7, 1.387758175042109e-08
0, 3, 8, 1.348161138281512e-08
0, 3, 9, 1.536402116641966e-08
0, 3, 10, 1.504373159377792e-08
0, 3, 11, 1.540693084223221e-08
0, 3, 12, 1.582872499739096e-08
0, 3, 13, 1.68523346388838e-08
0, 3, 14, 1.727721610222943e-08
0, 3, 15, 1.752976785951432e-08
0, 3, 16, 1.762635370994303e-08
0, 3, 17, 1.778077773906261e-08
0, 3, 18, 1.864638221604764e-08
0, 3, 19, 1.915958236509141e-08
0, 3, 20, 1.977577390732677e-08
0, 3, 21, 2.02960688255871e-08
0, 3, 22, 2.057918457865071e-08
0, 3, 23, 2.059577575153071e-08
0, 3, 24, 2.199655746437656e-08
0, 3, 25, 2.250138209092256e-08
0, 3, 26, 2.244100549830819e-08
0, 3, 27, 2.166593837671371e-08
0, 3, 28, 2.326729919843729e-08
0, 3, 29, 2.390899034310223e-08
0, 3, 30, 2.533960241635214e-08
0, 3, 31, 2.568247836620685e-08
0, 3, 32, 2.580216573733196e-08
0, 3, 33, 2.649590413739134e-08
0, 3, 34, 2.566116208413405e-08
0, 3, 35, 2.582809344175985e-08
0, 3, 36, 2.617315075781335e-08
0, 3, 37, 2.796031850493819e-08
0, 3, 38, 2.896882023151193e-08
0, 3, 39, 2.934050868930171e-08
0, 3, 40, 2.903712292834371e-08
0, 3, 41, 2.721091973967305e-08
0, 3, 42, 3.025431993819439e-08
0, 3, 43, 2.891688843931206e-08
0, 3, 44, 3.09501295703285e-08
0, 3, 45, 3.175720664216897e-08
0, 3, 46, 3.093532185971526e-08
0, 3, 47, 3.220179323193406e-08
0, 3, 48, 3.183210850465912e-08
0, 3, 49, 3.292559824785712e-08
0, 3, 50, 3.28306661856459e-08
0, 3, 51, 3.097012069019911e-08
0, 3, 52, 3.06157303953114e-08
0, 3, 53, 3.235404122392538e-08
0, 3, 54, 3.392657887957284e-08
0, 3, 55, 3.291634698143753e-08
0, 3, 56, 3.409441617918674e-08
0, 3, 57, 3.430909956136929e-08
0, 3, 58, 3.414431404280549e-08
0, 3, 59, 3.458498554209655e-08
0, 3, 60, 3.429993000736431e-08
0, 3, 61, 3.591069130948199e-08
0, 3, 62, 3.590161767874633e-08
0, 3, 63, 3.449523333642901e-08
0, 3, 64, 3.614004029373064e-08
0, 3, 65, 3.633473255604258e-08
0, 3, 66, 3.648747792794893e-08
0, 3, 67, 3.704321827058266e-08
0, 3, 68, 3.559803474217915e-08
0, 3, 69, 3.689211780510959e-08
0, 3, 70, 3.759136646408479e-08
0, 3, 71, 3.468815279461523e-08
0, 3, 72, 3.791210545500689e-08
0, 3, 73, 3.75270445829301e-08
0, 3, 74, 3.717983076967357e-08
0, 3, 75, 3.922979630033296e-08
0, 3, 76, 3.647527790917593e-08
0, 3, 77, 3.575861029503358e-08
0, 3, 78, 3.493175171342955e-08
0, 3, 79, 3.805627102337894e-08
0, 3, 80, 3.617497768004796e-08
0, 3, 81, 3.541186188726897e-08
0, 3, 82, 3.648858282190304e-08
0, 3, 83, 3.587610919453255e-08
0, 3, 84, 3.631618739063924e-08
0, 3, 85, 3.584399976830355e-08
0, 3, 86, 3.675502213695836e-08
0, 3, 87, 3.378341162374454e-08
0, 3, 88, 3.411940596720342e-08
0, 3, 89, 3.618245969505551e-08
0, 3, 90, 3.556806404958479e-08
0, 3, 91, 3.434163531323975e-08
0, 3, 92, 3.251779645552233e-08
0, 3, 93, 3.81794862391871e-08
0, 3, 94, 3.481464361243525e-08
0, 3, 95, 3.395458136878915e-08
0, 3, 96, 3.374744750317404e-08
0, 3, 97, 3.114210045396248e-08
0, 3, 98, 3.265198955659798e-08
0, 3, 99, 3.004853610377722e-08
0, 4, 0, 3.655580371741962e-08
0, 4, 1, 2.102036944506835e-08
0, 4, 2, 1.701246077345786e-08
0, 4, 3, 1.467386923081904e-08
0, 4, 4, 1.483369427290882e-08
0, 4, 5, 1.47881262790861e-08
0, 4, 6, 1.521250325708934e-08
0, 4, 7, 1.51810546356046e-08
0, 4, 8, 1.616605160847939e-08
0, 4, 9, 1.686337824935435e-08
0, 4, 10, 1.663861226575136e-08
0, 4, 11, 1.720821352080293e-08
0, 4, 12, 1.831240226124464e-08
0, 4, 13, 1.865772603082405e-08
0, 4, 14, 1.953305428514795e-08
0, 4, 15, 2.06685015768926e-08
0, 4, 16, 2.037416457767449e-08
0, 4, 17, 2.168524915191483e-08
0, 4, 18, 2.147596589452405e-08
0, 4, 19, 2.261118758895009e-08
0, 4, 20, 2.284713929157078e-08
0, 4, 21, 2.492255113395458e-08
0, 4, 22, 2.392917686222518e-08
0, 4, 23, 2.523217368377573e-08
0, 4, 24, 2.512894425876766e-08
0, 4, 25, 2.529762710423711e-08
0, 4, 26, 2.735916204699151e-08
0, 4, 27, 2.805741061706613e-08
0, 4, 28, 2.820419808813313e-08
0, 4, 29, 2.806490329021472e-08
0, 4, 30, 2.922472042143909e-08
0, 4, 31, 2.949406585628367e-08
0, 4, 32, 2.966226730904964e-08
0, 4, 33, 3.060010911326572e-08
0, 4, 34, 2.971929724537858e-08
0, 4, 35, 3.112790025738832e-08
0, 4, 36, 3.282681859673175e-08
0, 4, 37, 3.379675561632212e-08
0, 4, 38, 3.384212732271408e-08
0, 4, 39, 3.40961818778851e-08
0, 4, 40, 3.426226768965535e-08
0, 4, 41, 3.400784365226173e-08
0, 4, 42, 3.648923652121994e-08
0, 4, 43, 3.744323961996088e-08
0, 4, 44, 3.676067450442133e-08
0, 4, 45, 3.505665802094882e-08
0, 4, 46, 3.808475312894188e-08
0, 4, 47, 3.818328053739606e-08
0, 4, 48, 3.878218990394089e-08
0, 4, 49, 3.911400980882718e-08
0, 4, 50, 4.009027776419316e-08
0, 4, 51, 3.98628579034721e-08
0, 4, 52, 3.830577099961374e-08
0, 4, 53, 3.878924204059331e-08
0, 4, 54, 3.976247242576392e-08
0, 4, 55, 4.133764974767473e-08
0, 4, 56, 4.109302764732092e-08
0, 4, 57, 4.073361381529139e-08
0, 4, 58, 4.094340511073824e-08
0, 4, 59, 4.119596752616417e-08
0, 4, 60, 4.237592321487682e-08
0, 4, 61, 4.113779183967381e-08
0, 4, 62, 4.22514112585759e-08
0, 4, 63, 4.046101409471703e-08
0, 4, 64, 4.130699693405404e-08
0, 4, 65, 4.357844929359089e-08
0, 4, 66, 4.437735512397012e-08
0, 4, 67, 4.310670576046505e-08
0, 4, 68, 4.242158269107676e-08
0, 4, 69, 4.247844742621965e-08
0, 4, 70, 4.396666142270078e-08
0, 4, 71, 4.565182720739358e-08
0, 4, 72, 4.426544109037422e-08
0, 4, 73, 4.518187779467553e-08
0, 4, 74, 4.406845732773945e-08
0, 4, 75, 4.345184478893316e-08
0, 4, 76, 4.440700962504707e-08
0, 4, 77, 4.411203491372362e-08
0, 4, 78, 4.253189089808984e-08
0, 4, 79, 4.338968651040886e-08
0, 4, 80, 4.454302882095362e-08
0, 4, 81, 4.320322233297702e-08
0, 4, 82, 4.12583034403724e-08
0, 4, 83, 4.175326751010289e-08
0, 4, 84, 4.510722817485657e-08
0, 4, 85, 4.26087360949623e-08
0, 4, 86, 4.121933372402964e-08
0, 4, 87, 4.15587493307612e-08
0, 4, 88, 4.083227622686536e-08
0, 4, 89, 4.34572839935754e-08
0, 4, 90, 4.235080197645402e-08
0, 4, 91, 4.225960026360553e-08
0, 4, 92, 3.972148832076527e-08
0, 4, 93, 3.958484739996493e-08
0, 4, 94, 3.89925745025721e-08
0, 4, 95, 3.585900287816912e-08
0, 4, 96, 3.778379209506966e-08
0, 4, 97, 3.863013020577455e-08
0, 4, 98, 3.898763267784489e-08
0, 4, 99, 3.662806236093274e-08
0, 5, 0, 4.370301809331067e-08
0, 5, 1, 2.518567931986126e-08
0, 5, 2, 1.876535904443699e-08
0, 5, 3, 1.694836448962178e-08
0, 5, 4, 1.571156182933464e-08
0, 5, 5, 1.625822676487587e-08
0, 5, 6, 1.649048719798429e-08
0, 5, 7, 1.742562716344764e-08
0, 5, 8, 1.877214828027718e-08
0, 5, 9, 1.883187650264517e-08
0, 5, 10, 1.899959123363715e-08
0, 5, 11, 1.907493363262347e-08
0, 5, 12, 2.069310944818881e-08
0, 5, 13, 2.194169290703485e-08
0, 5, 14, 2.284648914496756e-08
0, 5, 15, 2.329047887883462e-08
0, 5, 16, 2.388968489697163e-08
0, 5, 17, 2.55929464287874e-08
0, 5, 18, 2.557619893650553e-08
0, 5, 19, 2.551267641592858e-08
0, 5, 20, 2.630103779210913e-08
0, 5, 21, 2.762272188761017e-08
0, 5, 22, 2.638628160411827e-08
0, 5, 23, 2.874428872701174e-08
0, 5, 24, 2.909227880820708e-08
0, 5, 25, 2.888942596257493e-08
0, 5, 26, 3.137471082936827e-08
0, 5, 27, 3.211876631326049e-08
0, 5, 28, 3.22814734943222e-08
0, 5, 29, 3.19059161313362e-08
0, 5, 30, 3.380827706678247e-08
0, 5, 31, 3.230118039709851e-08
0, 5, 32, 3.539502202443146e-08
0, 5, 33, 3.519068059176789e-08
0, 5, 34, 3.703069140215121e-08
0, 5, 35, 3.564607453654389e-08
0, 5, 36, 3.677553905845343e-08
0, 5, 37, 3.885496369093744e-08
0, 5, 38, 3.966030703850265e-08
0, 5, 39, 3.837129725070554e-08
0, 5, 40, 3.910309942511958e-08
0, 5, 41, 4.082928484194781e-08
0, 5, 42, 4.201164216510733e-08
0, 5, 43, 4.124924402049146e-08
0, 5, 44, 4.310995649348115e-08
0, 5, 45, 4.043333134973182e-08
0, 5, 46, 4.327993963215704e-08
0, 5, 47, 4.420376598091025e-08
0, 5, 48, 4.318173196793396e-08
0, 5, 49, 4.426710731308958e-08
0, 5, 50, 4.302009060097589e-08
0, 5, 51, 4.259256769501008e-08
0, 5, 52, 4.414885879100439e-08
0, 5, 53, 4.629927730093186e-08
0, 5, 54, 4.683226606516655e-08
0, 5, 55, 4.648764928560922e-08
0, 5, 56, 4.399587183456788e-08
0, 5, 57, 4.666345532200467e-08
0, 5, 58, 4.618756221930198e-08
0, 5, 59, 4.674448561559075e-08
0, 5, 60, 4.574793521783249e-08
0, 5, 61, 4.628088845493039e-08
0, 5, 62, 4.732067182544597e-08
0, 5, 63, 4.914588913607076e-08
0, 5, 64, 4.970619826849543e-08
0, 5, 65, 5.029803062939209e-08
0, 5, 66, 4.767644412595473e-08
0, 5, 67, 4.787164797903642e-08
0, 5, 68, 4.764259387002312e-08
0, 5, 69, 5.149852100316821e-08
0, 5, 70, 5.041159312213495e-08
0, 5, 71, 4.934961239655422e-08
0, 5, 72, 4.958073418492859e-08
0, 5, 73, 5.059665397766366e-08
0, 5, 74, 4.721321644751697e-08
0, 5, 75, 4.874915049413175e-08
0, 5, 76, 4.948217835476498e-08
0, 5, 77, 4.709506029598742e-08
0, 5, 78, 4.918907947626394e-08
0, 5, 79, 4.785705698395759e-08
0, 5, 80, 5.108546474730247e-08
0, 5, 81, 4.928561381234431e-08
0, 5, 82, 4.921892582387954e-08
0, 5, 83, 4.823640153972519e-08
0, 5, 84, 4.631610295291466e-08
0, 5, 85, 4.909228579208502e-08
0, 5, 86, 4.820154586582248e-08
0, 5, 87, 4.884634918767006e-08
0, 5, 88, 5.136951131134992e-08
0, 5, 89, 4.829722755061994e-08
0, 5, 90, 4.849782797577973e-08
0, 5, 91, 4.843940004661818e-08
0, 5, 92, 4.516915907970542e-08
0, 5, 93, 4.738270575899151e-08
0, 5, 94, 4.626937055718372e-08
0, 5, 95, 4.635783312778585e-08
0, 5, 96, 4.695991151493217e-08
0, 5, 97, 4.108136053559974e-08
0, 5, 98, 4.313977086667364e-08
0, 5, 99, 3.955509697561865e-08
0, 6, 0, 4.539760922739333e-08
0, 6, 1, 2.666320142452605e-08
0, 6, 2, 2.263537446367536e-08
0, 6, 3, 1.915621439252391e-08
0, 6, 4, 1.819968176164366e-08
0, 6, 5, 1.760008672135882e-08
0, 6, 6, 1.814764516439027e-08
0, 6, 7, 1.841497265786529e-08
0, 6, 8, 1.936966675941676e-08
0, 6, 9, 1.978398067592479e-08
0, 6, 10, 2.039308988344146e-08
0, 6, 11, 2.149660716099788e-08
0, 6, 12, 2.152304645619552e-08
0, 6, 13, 2.317968572640439e-08
0, 6, 14, 2.482000205361601e-08
0, 6, 15, 2.443219671022234e-08
0, 6, 16, 2.426934919697032e-08
0, 6, 17, 2.607828797351885e-08
0, 6, 18, 2.787035491280676e-08
0, 6, 19, 2.768495122040804e-08
0, 6, 20, 2.785346708833458e-08
0, 6, 21, 2.965692225131988e-08
0, 6, 22, 3.022220340653803e-08
0, 6, 23, 3.071095378004429e-08
0, 6, 24, 3.004944204576532e-08
0, 6, 25, 3.199258813424422e-08
0, 6, 26, 3.200583265083878e-08
0, 6, 27, 3.34855876360507e-08
0, 6, 28, 3.419168237428494e-08
0, 6, 29, 3.573991946836941e-08
0, 6, 30, 3.601165587951982e-08
0, 6, 31, 3.680828442043094e-08
0, 6, 32, 3.712572294034544e-08
0, 6, 33, 3.883337029719769e-08
0, 6, 34, 3.844819929099685e-08
0, 6, 35, 4.060336422639921e-08
0, 6, 36, 3.892709443675813e-08
0, 6, 37, 3.978391305281548e-08
0, 6, 38, 4.139844378414637e-08
0, 6, 39, 4.14185983288462e-08
0, 6, 40, 4.380145668392288e-08
0, 6, 41, 4.424668631486384e-08
0, 6, 42, 4.330641090177778e-08
0, 6, 43, 4.428176580972831e-08
0, 6, 44, 4.49005916891565e-08
0, 6, 45, 4.444629908562092e-08
0, 6, 46, 4.520113705552831e-08
0, 6, 47, 4.581632850886308e-08
0, 6, 48, 4.750540227860256e-08
0, 6, 49, 4.69097329869328e-08
0, 6, 50, 4.51138433277265e-08
0, 6, 51, 4.877302828276697e-08
0, 6, 52, 4.949503207285488e-08
0, 6, 53, 5.215642318034952e-08
0, 6, 54, 4.730352998194576e-08
0, 6, 55, 5.169852812514364e-08
0, 6, 56, 4.830210542650093e-08
0, 6, 57, 4.977130174665945e-08
0, 6, 58, 4.943905906884538e-08
0, 6, 59, 5.09928526071235e-08
0, 6, 60, 5.331332531000044e-08
0, 6, 61, 5.056678986647967e-08
0, 6, 62, 4.940472564385345e-08
0, 6, 63, 5.372874412046258e-08
0, 6, 64, 5.229914989968165e-08
0, 6, 65, 5.212722697933714e-08
0, 6, 66, 5.457805585251663e-08
0, 6, 67, 5.236701738908778e-08
0, 6, 68, 5.186255691569386e-08
0, 6, 69, 5.303349226437604e-08
0, 6, 70, 5.284486803702748e-08
0, 6, 71, 5.33993187445958e-08
0, 6, 72, 5.433865268855698e-08
0, 6, 73, 5.36408926166132e-08
0, 6, 74, 5.531590474561199e-08
0, 6, 75, 5.357448173981538e-08
0, 6, 76, 5.638176858724364e-08
0, 6, 77, 5.402765523854214e-08
0, 6, 78, 5.801132374472218e-08
0, 6, 79, 5.367679634105116e-08
0, 6, 80, 5.260785229665998e-08
0, 6, 81, 5.603647323937366e-08
0, 6, 82, 5.627852317502402e-08
0, 6, 83, 5.471665787126767e-08
0, 6, 84, 5.244772438572909e-08
0, 6, 85, 5.039039052689986e-08
