# TOPAS Version: 3.7
# Parameter File: Espectro15MVCampo2x2
# Results for scorer DoseNaCaixa
# Scored in component: Phantom
# X in 15 bins of 2 cm
# Y in 15 bins of 2 cm
# Z in 100 bins of 0.3 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 66, 1.686171380299584e-08
0, 0, 67, 1.801920390676059e-08
0, 0, 68, 1.679368288876049e-08
0, 0, 69, 1.854861153560705e-08
0, 0, 70, 1.743829969313992e-08
0, 0, 71, 1.764746215826563e-08
0, 0, 72, 1.791586434762849e-08
0, 0, 73, 1.932141024951761e-08
0, 0, 74, 1.864887977376384e-08
0, 0, 75, 1.900550472555551e-08
0, 0, 76, 1.984605013660712e-08
0, 0, 77, 2.013161015668175e-08
0, 0, 78, 2.047805303106998e-08
0, 0, 79, 1.988190234669673e-08
0, 0, 80, 1.940411742396009e-08
0, 0, 81, 1.831417506537036e-08
0, 0, 82, 1.810130889623451e-08
0, 0, 83, 1.845456409910184e-08
0, 0, 84, 1.968755114489795e-08
0, 0, 85, 1.924398773667235e-08
0, 0, 86, 1.904888868864418e-08
0, 0, 87, 2.050980363321742e-08
0, 0, 88, 1.834669483002926e-08
0, 0, 89, 1.904841262501122e-08
0, 0, 90, 1.869909205254316e-08
0, 0, 91, 1.831705453980703e-08
0, 0, 92, 1.925386605705626e-08
0, 0, 93, 1.972498964164515e-08
0, 0, 94, 1.824003348360748e-08
0, 0, 95, 1.885528888578847e-08
0, 0, 96, 1.940411387124641e-08
0, 0, 97, 1.747739553081828e-08
0, 0, 98, 1.756434464539325e-08
0, 0, 99, 1.926049009171038e-08
0, 1, 0, 2.835102996812111e-08
0, 1, 1, 1.783564584911801e-08
0, 1, 2, 1.41233762462889e-08
0, 1, 3, 1.185994857877404e-08
0, 1, 4, 8.708311405314362e-09
0, 1, 5, 8.517837102317571e-09
0, 1, 6, 8.414429153447145e-09
0, 1, 7, 7.809449975582083e-09
0, 1, 8, 8.378153282251333e-09
0, 1, 9, 8.889190716843132e-09
0, 1, 10, 9.062246064672763e-09
0, 1, 11, 8.94636009718397e-09
0, 1, 12, 9.302620007645146e-09
0, 1, 13, 1.031814811369713e-08
0, 1, 14, 1.089093615291858e-08
0, 1, 15, 1.185982156926002e-08
0, 1, 16, 1.169616492546766e-08
0, 1, 17, 1.145245853706456e-08
0, 1, 18, 1.189006582080765e-08
0, 1, 19, 1.138036775927276e-08
0, 1, 20, 1.167912166977203e-08
0, 1, 21, 1.160295681756907e-08
0, 1, 22, 1.192172138786418e-08
0, 1, 23, 1.167196828077977e-08
0, 1, 24, 1.232251189975386e-08
0, 1, 25, 1.254687642671115e-08
0, 1, 26, 1.35032109938038e-08
0, 1, 27, 1.347926836814395e-08
0, 1, 28, 1.396346061000031e-08
0, 1, 29, 1.426777362922849e-08
0, 1, 30, 1.446416231232206e-08
0, 1, 31, 1.513658887120073e-08
0, 1, 32, 1.523858195184857e-08
0, 1, 33, 1.547760497544459e-08
0, 1, 34, 1.570784924354029e-08
0, 1, 35, 1.61635362871948e-08
0, 1, 36, 1.720006892469428e-08
0, 1, 37, 1.748673206236617e-08
0, 1, 38, 1.671320504215146e-08
0, 1, 39, 1.738175470222814e-08
0, 1, 40, 1.706920116362198e-08
0, 1, 41, 1.740614052891942e-08
0, 1, 42, 1.692675510867048e-08
0, 1, 43, 1.839709007356305e-08
0, 1, 44, 1.8119409972428e-08
0, 1, 45, 1.837442731300598e-08
0, 1, 46, 1.875698885100974e-08
0, 1, 47, 1.944479244286867e-08
0, 1, 48, 1.960640716447415e-08
0, 1, 49, 2.063391235651579e-08
0, 1, 50, 2.049806191450898e-08
0, 1, 51, 2.058180825770251e-08
0, 1, 52, 2.086153649827338e-08
0, 1, 53, 2.113529795622071e-08
0, 1, 54, 1.991563891579062e-08
0, 1, 55, 2.189263703655797e-08
0, 1, 56, 2.038185620278909e-08
0, 1, 57, 2.139997690164819e-08
0, 1, 58, 1.998724918905737e-08
0, 1, 59, 2.205323390569447e-08
0, 1, 60, 2.152874678529315e-08
0, 1, 61, 2.185480596494926e-08
0, 1, 62, 2.05891748095155e-08
0, 1, 63, 2.234529183908762e-08
0, 1, 64, 2.142669330851277e-08
0, 1, 65, 2.255615072499495e-08
0, 1, 66, 2.411730015694502e-08
0, 1, 67, 2.252227915278127e-08
0, 1, 68, 2.217008976401758e-08
0, 1, 69, 2.337185911471806e-08
0, 1, 70, 2.308467195177855e-08
0, 1, 71, 2.378238939115818e-08
0, 1, 72, 2.478463656530039e-08
0, 1, 73, 2.469810667093952e-08
0, 1, 74, 2.462524228974416e-08
0, 1, 75, 2.523943187782152e-08
0, 1, 76, 2.425275624773349e-08
0, 1, 77, 2.388180675438889e-08
0, 1, 78, 2.460294545869601e-08
0, 1, 79, 2.338467020024382e-08
0, 1, 80, 2.27903331762036e-08
0, 1, 81, 2.428707723822754e-08
0, 1, 82, 2.590981118544278e-08
0, 1, 83, 2.560422807107443e-08
0, 1, 84, 2.399937315544776e-08
0, 1, 85, 2.547773014782706e-08
0, 1, 86, 2.502496698753021e-08
0, 1, 87, 2.472368265671321e-08
0, 1, 88, 2.397904097506398e-08
0, 1, 89, 2.494622286519643e-08
0, 1, 90, 2.563674961209017e-08
0, 1, 91, 2.395768383678387e-08
0, 1, 92, 2.515474761821679e-08
0, 1, 93, 2.506176244310154e-08
0, 1, 94, 2.571002610807227e-08
0, 1, 95, 2.450324387837099e-08
0, 1, 96, 2.289250566889223e-08
0, 1, 97, 2.424038392234706e-08
0, 1, 98, 2.408773092099636e-08
0, 1, 99, 2.36848176626836e-08
0, 2, 0, 3.14975459048128e-08
0, 2, 1, 2.143860555747779e-08
0, 2, 2, 1.663831383780234e-08
0, 2, 3, 1.414188943726913e-08
0, 2, 4, 1.269392679859038e-08
0, 2, 5, 1.251206516172942e-08
0, 2, 6, 1.130477844668576e-08
0, 2, 7, 1.094738077966895e-08
0, 2, 8, 1.097557245088865e-08
0, 2, 9, 1.087943957145399e-08
0, 2, 10, 1.113313619072187e-08
0, 2, 11, 1.161127460846956e-08
0, 2, 12, 1.176682307146848e-08
0, 2, 13, 1.188663567575077e-08
0, 2, 14, 1.315140796265268e-08
0, 2, 15, 1.352089018524794e-08
0, 2, 16, 1.367250668238285e-08
0, 2, 17, 1.341452637859675e-08
0, 2, 18, 1.339531685573547e-08
0, 2, 19, 1.42372202915908e-08
0, 2, 20, 1.438485863758387e-08
0, 2, 21, 1.436618202177442e-08
0, 2, 22, 1.576852426410369e-08
0, 2, 23, 1.581313746612523e-08
0, 2, 24, 1.615238787167073e-08
0, 2, 25, 1.611778444043921e-08
0, 2, 26, 1.691217832444636e-08
0, 2, 27, 1.69401417338122e-08
0, 2, 28, 1.795461201936632e-08
0, 2, 29, 1.830949614145538e-08
0, 2, 30, 1.837566188100936e-08
0, 2, 31, 1.856103715169866e-08
0, 2, 32, 1.960015794111314e-08
0, 2, 33, 1.898143686673848e-08
0, 2, 34, 2.033181267790951e-08
0, 2, 35, 2.006220078953902e-08
0, 2, 36, 1.977812402742529e-08
0, 2, 37, 2.046904334918054e-08
0, 2, 38, 2.03896064476794e-08
0, 2, 39, 2.135789323176596e-08
0, 2, 40, 2.220676265096699e-08
0, 2, 41, 2.202531845796329e-08
0, 2, 42, 2.334322246611009e-08
0, 2, 43, 2.242782137784616e-08
0, 2, 44, 2.379731078860914e-08
0, 2, 45, 2.25579430690459e-08
0, 2, 46, 2.404856935811495e-08
0, 2, 47, 2.280086697226125e-08
0, 2, 48, 2.461731263281308e-08
0, 2, 49, 2.422318701178483e-08
0, 2, 50, 2.653301578448009e-08
0, 2, 51, 2.564120116232971e-08
0, 2, 52, 2.446158831048706e-08
0, 2, 53, 2.530513576459725e-08
0, 2, 54, 2.653378849970522e-08
0, 2, 55, 2.614938843237269e-08
0, 2, 56, 2.544760313583083e-08
0, 2, 57, 2.513031027717716e-08
0, 2, 58, 2.725138337211774e-08
0, 2, 59, 2.764654283282653e-08
0, 2, 60, 2.798811493676112e-08
0, 2, 61, 2.802586962502573e-08
0, 2, 62, 2.705050938800468e-08
0, 2, 63, 2.749133365398393e-08
0, 2, 64, 2.747530558622202e-08
0, 2, 65, 2.968461743080297e-08
0, 2, 66, 2.832572398858701e-08
0, 2, 67, 2.85958989820756e-08
0, 2, 68, 2.89260828623128e-08
0, 2, 69, 2.924202036069801e-08
0, 2, 70, 2.831857237595159e-08
0, 2, 71, 2.987182412539369e-08
0, 2, 72, 2.779857943835395e-08
0, 2, 73, 2.974688406709447e-08
0, 2, 74, 3.026762840363517e-08
0, 2, 75, 2.827145273442966e-08
0, 2, 76, 2.917363595145162e-08
0, 2, 77, 3.155372496621567e-08
0, 2, 78, 3.148937466335155e-08
0, 2, 79, 3.042797303010047e-08
0, 2, 80, 3.133599690841038e-08
0, 2, 81, 3.054600838936494e-08
0, 2, 82, 3.161752459845957e-08
0, 2, 83, 3.112583257802726e-08
0, 2, 84, 3.083286514993233e-08
0, 2, 85, 3.123797398529859e-08
0, 2, 86, 3.058320530158198e-08
0, 2, 87, 3.272322501857161e-08
0, 2, 88, 2.924972264395365e-08
0, 2, 89, 3.039760443357409e-08
0, 2, 90, 3.124126735087884e-08
0, 2, 91, 2.966316081653986e-08
0, 2, 92, 3.152601379952102e-08
0, 2, 93, 3.114332258746799e-08
0, 2, 94, 3.016865335325747e-08
0, 2, 95, 3.363411948953399e-08
0, 2, 96, 3.11032515298848e-08
0, 2, 97, 2.988404546044876e-08
0, 2, 98, 3.082712041191371e-08
0, 2, 99, 3.038124418708321e-08
0, 3, 0, 3.974408357976245e-08
0, 3, 1, 2.747466254504616e-08
0, 3, 2, 1.99635046271851e-08
0, 3, 3, 1.6459365426158e-08
0, 3, 4, 1.495775059368043e-08
0, 3, 5, 1.571919661103038e-08
0, 3, 6, 1.396539595077684e-08
0, 3, 7, 1.222947432211186e-08
0, 3, 8, 1.332238497298022e-08
0, 3, 9, 1.259004633880068e-08
0, 3, 10, 1.420242057292853e-08
0, 3, 11, 1.436952956623827e-08
0, 3, 12, 1.345251110507206e-08
0, 3, 13, 1.509269509369915e-08
0, 3, 14, 1.487478940020992e-08
0, 3, 15, 1.575666175313017e-08
0, 3, 16, 1.635916291320427e-08
0, 3, 17, 1.732640342311242e-08
0, 3, 18, 1.698145446482613e-08
0, 3, 19, 1.893204704117579e-08
0, 3, 20, 1.759385703792304e-08
0, 3, 21, 1.852256481527093e-08
0, 3, 22, 1.78609695922205e-08
0, 3, 23, 1.693070217356762e-08
0, 3, 24, 1.806388993941255e-08
0, 3, 25, 1.796781390339675e-08
0, 3, 26, 2.020400202695782e-08
0, 3, 27, 2.078346739153858e-08
0, 3, 28, 2.09688035823774e-08
0, 3, 29, 2.191569237197655e-08
0, 3, 30, 2.129251619464867e-08
0, 3, 31, 2.29280807673149e-08
0, 3, 32, 2.323215220201291e-08
0, 3, 33, 2.326832060361994e-08
0, 3, 34, 2.341216109869038e-08
0, 3, 35, 2.505257512552816e-08
0, 3, 36, 2.359513118221912e-08
0, 3, 37, 2.478710925402083e-08
0, 3, 38, 2.56676475629547e-08
0, 3, 39, 2.691430012191631e-08
0, 3, 40, 2.576247126739872e-08
0, 3, 41, 2.628040185470581e-08
0, 3, 42, 2.62842245746242e-08
0, 3, 43, 2.753052719128846e-08
0, 3, 44, 2.872505966422523e-08
0, 3, 45, 2.667277776424726e-08
0, 3, 46, 2.906991092288536e-08
0, 3, 47, 2.909056817657074e-08
0, 3, 48, 2.785758645984515e-08
0, 3, 49, 3.063934528313439e-08
0, 3, 50, 2.968305246042746e-08
0, 3, 51, 3.055932751294677e-08
0, 3, 52, 3.111754409701462e-08
0, 3, 53, 3.101784784576012e-08
0, 3, 54, 3.128444703293098e-08
0, 3, 55, 3.153794736476812e-08
0, 3, 56, 3.238007550976363e-08
0, 3, 57, 3.329828146547698e-08
0, 3, 58, 3.184159425018152e-08
0, 3, 59, 3.191181363604301e-08
0, 3, 60, 3.424196748369468e-08
0, 3, 61, 3.231911094303541e-08
0, 3, 62, 3.335622267286453e-08
0, 3, 63, 3.377197899112616e-08
0, 3, 64, 3.499472001067261e-08
0, 3, 65, 3.715437557616497e-08
0, 3, 66, 3.227707168207417e-08
0, 3, 67, 3.814667692836338e-08
0, 3, 68, 3.649819646511787e-08
0, 3, 69, 3.55914409055913e-08
0, 3, 70, 3.659964420421602e-08
0, 3, 71, 3.418720240233597e-08
0, 3, 72, 3.533066106342631e-08
0, 3, 73, 3.558821148885727e-08
0, 3, 74, 3.562673001056282e-08
0, 3, 75, 3.589101282841511e-08
0, 3, 76, 3.427068051564675e-08
0, 3, 77, 3.854061247920981e-08
0, 3, 78, 3.862825082023846e-08
0, 3, 79, 3.870549392104294e-08
0, 3, 80, 3.806151127605517e-08
0, 3, 81, 3.705935824882545e-08
0, 3, 82, 3.87511676080976e-08
0, 3, 83, 3.706463047592479e-08
0, 3, 84, 3.342991661270389e-08
0, 3, 85, 3.672218795713889e-08
0, 3, 86, 3.557696004463651e-08
0, 3, 87, 3.767513589991722e-08
0, 3, 88, 3.644386481482798e-08
0, 3, 89, 3.639526013898831e-08
0, 3, 90, 3.814621507558513e-08
0, 3, 91, 3.811976156953278e-08
0, 3, 92, 3.57855540755736e-08
0, 3, 93, 3.687367211568926e-08
0, 3, 94, 3.747826227140649e-08
0, 3, 95, 3.512387536375172e-08
0, 3, 96, 3.529740766339273e-08
0, 3, 97, 3.870221831903109e-08
0, 3, 98, 3.629599731880262e-08
0, 3, 99, 3.576107943104034e-08
0, 4, 0, 4.189766400486405e-08
0, 4, 1, 3.017745342503986e-08
0, 4, 2, 2.183500669161731e-08
0, 4, 3, 1.81473129856613e-08
0, 4, 4, 1.713280362025671e-08
0, 4, 5, 1.54016870368423e-08
0, 4, 6, 1.512774616685419e-08
0, 4, 7, 1.539997640520596e-08
0, 4, 8, 1.654851899957066e-08
0, 4, 9, 1.601864418887544e-08
0, 4, 10, 1.645804381666949e-08
0, 4, 11, 1.624166223734846e-08
0, 4, 12, 1.667064530863627e-08
0, 4, 13, 1.798657756069133e-08
0, 4, 14, 1.792894011032331e-08
0, 4, 15, 1.70869114413108e-08
0, 4, 16, 1.753966216710978e-08
0, 4, 17, 1.974223273748521e-08
0, 4, 18, 1.868707144581094e-08
0, 4, 19, 1.950684946905312e-08
0, 4, 20, 2.004479604522658e-08
0, 4, 21, 2.096568962883794e-08
0, 4, 22, 2.239211660537421e-08
0, 4, 23, 2.314186176022304e-08
0, 4, 24, 2.199205262343185e-08
0, 4, 25, 2.415458055793351e-08
0, 4, 26, 2.304595803082066e-08
0, 4, 27, 2.466488169261538e-08
0, 4, 28, 2.448698843693364e-08
0, 4, 29, 2.530042308990232e-08
0, 4, 30, 2.510997454407971e-08
0, 4, 31, 2.566411971827165e-08
0, 4, 32, 2.493725936858482e-08
0, 4, 33, 2.694655876211982e-08
0, 4, 34, 2.886141103886075e-08
0, 4, 35, 2.679599475641226e-08
0, 4, 36, 2.884177341400118e-08
0, 4, 37, 2.971164114740077e-08
0, 4, 38, 2.975338553312667e-08
0, 4, 39, 2.920849695442485e-08
0, 4, 40, 3.018710614810516e-08
0, 4, 41, 3.179499685757037e-08
0, 4, 42, 3.286229244281458e-08
0, 4, 43, 3.303824058775717e-08
0, 4, 44, 3.254274361097487e-08
0, 4, 45, 3.244126745016729e-08
0, 4, 46, 3.273177995311016e-08
0, 4, 47, 3.328965902937853e-08
0, 4, 48, 3.388671387938302e-08
0, 4, 49, 3.665238423877781e-08
0, 4, 50, 3.463076936327525e-08
0, 4, 51, 3.555717142944559e-08
0, 4, 52, 3.790904656852945e-08
0, 4, 53, 3.656900915416372e-08
0, 4, 54, 3.84914962126004e-08
0, 4, 55, 3.693049066555432e-08
0, 4, 56, 3.831954131783277e-08
0, 4, 57, 3.745976329128098e-08
0, 4, 58, 3.880607835071714e-08
0, 4, 59, 3.864040110101996e-08
0, 4, 60, 3.744531795746298e-08
0, 4, 61, 3.792746028352667e-08
0, 4, 62, 4.074023962630235e-08
0, 4, 63, 4.064026981609459e-08
0, 4, 64, 4.414020793319651e-08
0, 4, 65, 4.318854252005622e-08
0, 4, 66, 4.158325950243125e-08
0, 4, 67, 4.166938083471905e-08
0, 4, 68, 4.302243894471758e-08
0, 4, 69, 4.07292723991759e-08
0, 4, 70, 4.361756467119449e-08
0, 4, 71, 4.360271788073078e-08
0, 4, 72, 4.306147260990656e-08
0, 4, 73, 4.214204807340138e-08
0, 4, 74, 4.325442759522957e-08
0, 4, 75, 4.50963142384353e-08
0, 4, 76, 4.083455351633347e-08
0, 4, 77, 4.1272532058656e-08
0, 4, 78, 4.425696431553661e-08
0, 4, 79, 4.815112220057927e-08
0, 4, 80, 4.432455114056211e-08
0, 4, 81, 4.688694588139697e-08
0, 4, 82, 4.170506073819524e-08
0, 4, 83, 4.378874862709381e-08
0, 4, 84, 4.334911096748328e-08
0, 4, 85, 4.281519494497843e-08
0, 4, 86, 4.461212554929261e-08
0, 4, 87, 4.605040970773189e-08
0, 4, 88, 4.257293184650734e-08
0, 4, 89, 4.311272761015061e-08
0, 4, 90, 4.231709382906956e-08
0, 4, 91, 4.257216446035272e-08
0, 4, 92, 4.710500789428806e-08
0, 4, 93, 4.548747511989859e-08
0, 4, 94, 4.186422586371918e-08
0, 4, 95, 4.423845112455638e-08
0, 4, 96, 4.225339012009499e-08
0, 4, 97, 4.680937593093404e-08
0, 4, 98, 4.330264857799193e-08
0, 4, 99, 3.98065509443768e-08
0, 5, 0, 4.398984998488231e-08
0, 5, 1, 3.14839212478546e-08
0, 5, 2, 2.523404774024129e-08
0, 5, 3, 2.072473570535749e-08
0, 5, 4, 2.020388123469274e-08
0, 5, 5, 1.768952806457946e-08
0, 5, 6, 1.775929980851743e-08
0, 5, 7, 1.668464477688758e-08
0, 5, 8, 1.679687677835773e-08
0, 5, 9, 1.780369096593404e-08
0, 5, 10, 1.715229736021229e-08
0, 5, 11, 1.735327970209255e-08
0, 5, 12, 1.791144299545522e-08
0, 5, 13, 1.941488214640685e-08
0, 5, 14, 2.007601018760852e-08
0, 5, 15, 1.980302499760001e-08
0, 5, 16, 1.89280573437145e-08
0, 5, 17, 2.186854786145886e-08
0, 5, 18, 2.237769969326564e-08
0, 5, 19, 2.179793590073587e-08
0, 5, 20, 2.293459644420182e-08
0, 5, 21, 2.313533897790876e-08
0, 5, 22, 2.523284514666102e-08
0, 5, 23, 2.554712885682875e-08
0, 5, 24, 2.522865649723371e-08
0, 5, 25, 2.529358411607063e-08
0, 5, 26, 2.729588644001524e-08
0, 5, 27, 2.80847221034719e-08
0, 5, 28, 2.968100609734847e-08
0, 5, 29, 3.035831497300023e-08
0, 5, 30, 2.828812917243795e-08
0, 5, 31, 2.880290317364143e-08
0, 5, 32, 2.969942158870253e-08
0, 5, 33, 2.995221137780391e-08
0, 5, 34, 3.118342561947429e-08
0, 5, 35, 3.078649513099663e-08
0, 5, 36, 3.268653614441064e-08
0, 5, 37, 3.30087743805052e-08
0, 5, 38, 3.390073288755957e-08
0, 5, 39, 3.42375905404424e-08
0, 5, 40, 3.421682848170349e-08
0, 5, 41, 3.521215674595624e-08
0, 5, 42, 3.729423880827198e-08
0, 5, 43, 3.542924531529934e-08
0, 5, 44, 3.521302716080754e-08
0, 5, 45, 3.750256638568317e-08
0, 5, 46, 3.854131236380454e-08
0, 5, 47, 3.786518831816466e-08
0, 5, 48, 4.161679356684544e-08
0, 5, 49, 4.175036494302731e-08
0, 5, 50, 4.033395484270841e-08
0, 5, 51, 4.176495949081982e-08
0, 5, 52, 4.138102838169289e-08
0, 5, 53, 4.283685584027808e-08
0, 5, 54, 4.313474732953182e-08
0, 5, 55, 4.203337056196688e-08
0, 5, 56, 4.32528146632194e-08
0, 5, 57, 4.385622531799527e-08
0, 5, 58, 4.313018209245456e-08
0, 5, 59, 4.433224987110407e-08
0, 5, 60, 4.488758875709209e-08
0, 5, 61, 4.634932437852513e-08
0, 5, 62, 4.656200758290652e-08
0, 5, 63, 4.541015385939318e-08
0, 5, 64, 4.607234060927112e-08
0, 5, 65, 4.449227830605196e-08
0, 5, 66, 4.557631427815068e-08
0, 5, 67, 4.676361342603741e-08
0, 5, 68, 4.648616780400516e-08
0, 5, 69, 4.545733034433397e-08
0, 5, 70, 5.193267327285866e-08
0, 5, 71, 4.84082249840867e-08
0, 5, 72, 4.712417123187151e-08
0, 5, 73, 5.245498968520224e-08
0, 5, 74, 4.89681930559982e-08
0, 5, 75, 4.646472007152624e-08
0, 5, 76, 5.036905292854499e-08
0, 5, 77, 5.206399222856817e-08
0, 5, 78, 5.154861071332562e-08
0, 5, 79, 5.046702256095159e-08
0, 5, 80, 5.301199834661929e-08
0, 5, 81, 5.125075475120866e-08
0, 5, 82, 5.095252930686911e-08
0, 5, 83, 5.153165716365038e-08
0, 5, 84, 5.15873246342835e-08
0, 5, 85, 4.956081056661787e-08
0, 5, 86, 5.258880264591426e-08
0, 5, 87, 5.042836193069888e-08
0, 5, 88, 5.237924938228389e-08
0, 5, 89, 5.306510431069e-08
0, 5, 90, 4.917425755479599e-08
0, 5, 91, 4.708557099775135e-08
0, 5, 92, 4.899242256328762e-08
0, 5, 93, 5.13400202351022e-08
0, 5, 94, 5.113215806318294e-08
0, 5, 95, 5.376647038701776e-08
0, 5, 96, 4.962858923818203e-08
0, 5, 97, 4.887743187964588e-08
0, 5, 98, 5.215428799942856e-08
0, 5, 99, 4.7749917797546e-08
0, 6, 0, 4.537849207508771e-08
0, 6, 1, 3.340543841545696e-08
0, 6, 2, 2.685334976604281e-08
0, 6, 3, 2.168829915660808e-08
0, 6, 4, 1.83111197316066e-08
0, 6, 5, 2.063618786962707e-08
0, 6, 6, 1.926232506832548e-08
0, 6, 7, 1.944950867027728e-08
0, 6, 8, 1.816742667415383e-08
0, 6, 9, 1.795116233438421e-08
0, 6, 10, 1.973853258618874e-08
0, 6, 11, 1.973543994893134e-08
0, 6, 12, 1.898771273545208e-08
0, 6, 13, 2.084044581351918e-08
0, 6, 14, 2.135339904896227e-08
0, 6, 15, 2.109620567125603e-08
0, 6, 16, 2.220602546287864e-08
0, 6, 17, 2.368106777339563e-08
0, 6, 18, 2.295494816451082e-08
0, 6, 19, 2.381240982174404e-08
0, 6, 20, 2.5832626704414e-08
0, 6, 21, 2.533700893536661e-08
0, 6, 22, 2.604275017858981e-08
0, 6, 23, 2.614560834501845e-08
0, 6, 24, 2.776311980312585e-08
0, 6, 25, 2.851313496421426e-08
0, 6, 26, 2.773407103973113e-08
0, 6, 27, 2.85250347786814e-08
0, 6, 28, 2.999225401367767e-08
0, 6, 29, 3.154028149765509e-08
0, 6, 30, 3.014642047105554e-08
0, 6, 31, 3.27711227043892e-08
0, 6, 32, 3.080029031821141e-08
0, 6, 33, 3.177814278387814e-08
0, 6, 34, 3.2070115452143e-08
0, 6, 35, 3.470300313779262e-08
0, 6, 36, 3.490059796718015e-08
0, 6, 37, 3.611566512518039e-08
0, 6, 38, 3.685963534394432e-08
0, 6, 39, 3.759868860697679e-08
0, 6, 40, 3.724413133454618e-08
0, 6, 41, 3.887207711272822e-08
0, 6, 42, 3.921044466892454e-08
0, 6, 43, 4.225645255928612e-08
0, 6, 44, 4.097046968354334e-08
0, 6, 45, 4.312765966574261e-08
0, 6, 46, 4.154888699758885e-08
0, 6, 47, 4.199125669401838e-08
0, 6, 48, 4.350167515099201e-08
0, 6, 49, 3.993336861185526e-08
0, 6, 50, 4.315148771638633e-08
0, 6, 51, 4.42473790940312e-08
0, 6, 52, 4.426198074725107e-08
0, 6, 53, 4.400862607667477e-08
0, 6, 54, 4.406513554044977e-08
0, 6, 55, 4.53353905527365e-08
0, 6, 56, 4.608246229054203e-08
0, 6, 57, 4.708477874260097e-08
0, 6, 58, 4.833586331187689e-08
0, 6, 59, 4.809466602750945e-08
0, 6, 60, 4.780011408911378e-08
0, 6, 61, 4.746015846990304e-08
0, 6, 62, 4.894078742267993e-08
0, 6, 63, 5.126262436760953e-08
0, 6, 64, 4.966557298757834e-08
0, 6, 65, 5.024203630910051e-08
0, 6, 66, 5.18952631978209e-08
0, 6, 67, 5.159578364555273e-08
0, 6, 68, 5.2826379715043e-08
0, 6, 69, 5.140316261531552e-08
0, 6, 70, 5.190087293271972e-08
0, 6, 71, 5.500437083583165e-08
0, 6, 72, 5.503932243300369e-08
0, 6, 73, 5.311223461035297e-08
0, 6, 74, 5.581270556831441e-08
0, 6, 75, 5.501235378346792e-08
0, 6, 76, 5.383058621077907e-08
0, 6, 77, 5.283174431269799e-08
0, 6, 78, 5.673667757832845e-08
0, 6, 79, 5.196219277081582e-08
0, 6, 80, 5.487965992756472e-08
0, 6, 81, 5.381081180644287e-08
0, 6, 82, 5.561198079817586e-08
0, 6, 83, 5.580045225883623e-08
0, 6, 84, 5.584362483546101e-08
0, 6, 85, 5.371219913286041e-08
